Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-01-04,159.39,161.34,158.87,159.97,1895214.0,0.0,1.0,159.39,161.34,158.87,159.97,1895214.0
2018-01-03,156.03,157.69,155.68,157.5,1427922.0,0.0,1.0,156.03,157.69,155.68,157.5,1427922.0
2018-01-02,154.76,156.35,153.31,156.19,1059004.0,0.0,1.0,154.76,156.35,153.31,156.19,1059004.0
2017-12-29,155.15,155.75,154.16,154.68,1134023.0,0.0,1.0,155.15,155.75,154.16,154.68,1134023.0
2017-12-28,154.42,155.42,153.73,155.29,856273.0,0.0,1.0,154.42,155.42,153.73,155.29,856273.0
2017-12-27,153.07,154.32,152.75,154.19,841614.0,0.0,1.0,153.07,154.32,152.75,154.19,841614.0
2017-12-26,153.77,153.77,152.33,152.61,1960792.0,0.0,1.0,153.77,153.77,152.33,152.61,1960792.0
2017-12-22,153.75,154.61,153.3505,153.84,502567.0,0.0,1.0,153.75,154.61,153.3505,153.84,502567.0
2017-12-21,154.3,154.6999,153.65,154.1,1180963.0,0.0,1.0,154.3,154.6999,153.65,154.1,1180963.0
2017-12-20,154.53,154.77,153.74,154.01,945632.0,0.0,1.0,154.53,154.77,153.74,154.01,945632.0
2017-12-19,153.91,154.51,153.32,154.17,1809617.0,0.0,1.0,153.91,154.51,153.32,154.17,1809617.0
2017-12-18,150.6,153.45,150.5,153.33,2350015.0,0.0,1.0,150.6,153.45,150.5,153.33,2350015.0
2017-12-15,149.38,149.95,148.78,149.6,3579250.0,0.0,1.0,149.38,149.95,148.78,149.6,3579250.0
2017-12-14,151.36,151.55,148.75,149.14,2503081.0,0.0,1.0,151.36,151.55,148.75,149.14,2503081.0
2017-12-13,152.35,152.35,150.76,151.27,1178364.0,0.0,1.0,152.35,152.35,150.76,151.27,1178364.0
2017-12-12,151.92,152.71,150.81,151.34,1508006.0,0.0,1.0,151.92,152.71,150.81,151.34,1508006.0
2017-12-11,152.1,152.75,151.78,152.26,3105918.0,0.0,1.0,152.1,152.75,151.78,152.26,3105918.0
2017-12-08,152.09,152.32,151.16,151.41,1419521.0,0.0,1.0,152.09,152.32,151.16,151.41,1419521.0
2017-12-07,150.63,151.34,150.28,150.96,1637025.0,0.0,1.0,150.63,151.34,150.28,150.96,1637025.0
2017-12-06,151.74,152.04,150.24,150.39,1413902.0,0.0,1.0,151.74,152.04,150.24,150.39,1413902.0
2017-12-05,153.25,153.74,152.708,153.08,1308134.0,0.0,1.0,153.25,153.74,152.708,153.08,1308134.0
2017-12-04,153.31,154.36,153.0,153.36,2300574.0,0.0,1.0,153.31,154.36,153.0,153.36,2300574.0
2017-12-01,153.73,153.87,151.531,151.87,1900136.0,0.0,1.0,153.73,153.87,151.531,151.87,1900136.0
2017-11-30,155.8,155.97,153.24,153.92,3157709.0,0.0,1.0,155.8,155.97,153.24,153.92,3157709.0
2017-11-29,156.27,156.27,154.33,155.17,1297317.0,0.0,1.0,156.27,156.27,154.33,155.17,1297317.0
2017-11-28,152.33,156.4,151.79,156.36,2472248.0,0.0,1.0,152.33,156.4,151.79,156.36,2472248.0
2017-11-27,153.42,153.92,151.87,152.08,1253072.0,0.0,1.0,153.42,153.92,151.87,152.08,1253072.0
2017-11-24,153.05,153.85,152.76,152.88,807793.0,0.0,1.0,153.05,153.85,152.76,152.88,807793.0
2017-11-22,151.81,152.49,151.19,151.72,1960661.0,0.0,1.0,151.81,152.49,151.19,151.72,1960661.0
2017-11-21,151.36,152.28,150.79,151.35,2107873.0,0.0,1.0,151.36,152.28,150.79,151.35,2107873.0
2017-11-20,150.64,151.18,150.42,150.87,1497838.0,0.0,1.0,150.64,151.18,150.42,150.87,1497838.0
2017-11-17,149.11,151.44,149.04,150.64,2919280.0,0.0,1.0,149.11,151.44,149.04,150.64,2919280.0
2017-11-16,147.5,149.08,146.78,149.04,1779861.0,0.0,1.0,147.5,149.08,146.78,149.04,1779861.0
2017-11-15,147.21,147.5,145.87,146.17,1942837.0,0.0,1.0,147.21,147.5,145.87,146.17,1942837.0
2017-11-14,147.81,147.83,146.53,147.63,1050149.0,0.0,1.0,147.81,147.83,146.53,147.63,1050149.0
2017-11-13,146.39,148.57,145.74,148.15,1443151.0,0.0,1.0,146.39,148.57,145.74,148.15,1443151.0
2017-11-10,148.45,148.65,147.6,148.28,1280731.0,0.0,1.0,148.45,148.65,147.6,148.28,1280731.0
2017-11-09,149.16,150.25,148.35,148.46,1858197.0,0.0,1.0,149.16,150.25,148.35,148.46,1858197.0
2017-11-07,148.0,148.95,147.56,148.95,862806.0,0.0,1.0,148.0,148.95,147.56,148.95,862806.0
2017-11-06,147.5,148.005,147.14,147.47,415855.0,0.0,1.0,147.5,148.005,147.14,147.47,415855.0
2017-11-03,147.61,147.965,146.48,147.5,1011796.0,0.0,1.0,147.61,147.965,146.48,147.5,1011796.0
2017-11-02,147.57,148.01,146.5,147.9,1231687.0,0.0,1.0,147.57,148.01,146.5,147.9,1231687.0
2017-11-01,148.61,148.79,146.99,147.92,1266083.0,0.0,1.0,148.61,148.79,146.99,147.92,1266083.0
2017-10-31,147.85,147.8993,146.1,146.12,1528914.0,0.0,1.0,147.85,147.8993,146.1,146.12,1528914.0
2017-10-30,148.71,149.5,146.7,147.45,1727057.0,0.0,1.0,148.71,149.5,146.7,147.45,1727057.0
2017-10-27,149.25,149.77,147.84,148.14,2117223.0,0.0,1.0,149.25,149.77,147.84,148.14,2117223.0
2017-10-26,144.64,149.91,143.29,149.6,2764439.0,0.0,1.0,144.64,149.91,143.29,149.6,2764439.0
2017-10-25,142.98,143.94,142.44,143.72,1174144.0,0.0,1.0,142.98,143.94,142.44,143.72,1174144.0
2017-10-24,143.66,144.58,142.61,142.95,1064812.0,0.0,1.0,143.66,144.58,142.61,142.95,1064812.0
2017-10-23,143.67,143.96,142.44,142.44,1190351.0,0.0,1.0,143.67,143.96,142.44,142.44,1190351.0
2017-10-20,141.12,143.14,140.65,143.14,1185012.0,0.0,1.0,141.12,143.14,140.65,143.14,1185012.0
2017-10-19,139.83,140.74,139.54,140.41,861004.0,0.0,1.0,139.83,140.74,139.54,140.41,861004.0
2017-10-18,141.23,141.23,139.9,139.9,933943.0,0.0,1.0,141.23,141.23,139.9,139.9,933943.0
2017-10-17,141.58,141.83,140.72,141.44,629750.0,0.0,1.0,141.58,141.83,140.72,141.44,629750.0
2017-10-16,141.65,142.04,140.37,141.29,736576.0,0.0,1.0,141.65,142.04,140.37,141.29,736576.0
2017-10-13,142.28,142.87,141.87,142.21,633686.0,0.0,1.0,142.28,142.87,141.87,142.21,633686.0
2017-10-12,140.53,141.98,140.35,141.87,866849.0,0.0,1.0,140.53,141.98,140.35,141.87,866849.0
2017-10-11,140.81,141.26,139.92,141.18,771783.0,0.0,1.0,140.81,141.26,139.92,141.18,771783.0
2017-10-10,141.23,141.92,140.35,140.62,879568.0,0.0,1.0,141.23,141.92,140.35,140.62,879568.0
2017-10-09,141.8,141.87,140.63,140.87,579922.0,0.0,1.0,141.8,141.87,140.63,140.87,579922.0
2017-10-06,142.07,142.38,141.5,141.96,1190414.0,0.0,1.0,142.07,142.38,141.5,141.96,1190414.0
2017-10-05,142.56,142.73,141.76,142.35,803293.0,0.0,1.0,142.56,142.73,141.76,142.35,803293.0
2017-10-04,142.5,142.97,141.815,142.35,739189.0,0.0,1.0,142.5,142.97,141.815,142.35,739189.0
2017-10-03,141.01,142.6612,140.5,142.49,1003136.0,0.0,1.0,141.01,142.6612,140.5,142.49,1003136.0
2017-10-02,139.59,141.26,139.24,141.19,913079.0,0.0,1.0,139.59,141.26,139.24,141.19,913079.0
2017-09-29,141.25,141.88,139.41,139.74,1301110.0,0.0,1.0,141.25,141.88,139.41,139.74,1301110.0
2017-09-28,138.12,141.07,138.08,141.06,1409537.0,0.0,1.0,138.12,141.07,138.08,141.06,1409537.0
2017-09-27,139.205,139.99,137.32,138.71,1467544.0,0.0,1.0,139.205,139.99,137.32,138.71,1467544.0
2017-09-26,138.5,140.64,137.92,138.43,1490297.0,0.0,1.0,138.5,140.64,137.92,138.43,1490297.0
2017-09-25,136.48,137.82,136.3,137.7,1134168.0,0.0,1.0,136.48,137.82,136.3,137.7,1134168.0
2017-09-22,138.48,138.48,137.25,137.6,726516.0,0.0,1.0,138.48,138.48,137.25,137.6,726516.0
2017-09-21,138.1,138.94,137.825,138.57,920691.0,0.0,1.0,138.1,138.94,137.825,138.57,920691.0
2017-09-20,136.8,138.72,136.66,137.99,1589202.0,0.0,1.0,136.8,138.72,136.66,137.99,1589202.0
2017-09-19,135.07,136.58,134.66,136.51,2029975.0,0.0,1.0,135.07,136.58,134.66,136.51,2029975.0
2017-09-18,134.65,134.98,133.84,134.74,1030829.0,0.0,1.0,134.65,134.98,133.84,134.74,1030829.0
2017-09-15,134.19,134.84,133.42,134.22,1811042.0,0.0,1.0,134.19,134.84,133.42,134.22,1811042.0
2017-09-14,133.7,134.55,133.04,134.09,1314350.0,0.0,1.0,133.7,134.55,133.04,134.09,1314350.0
2017-09-13,134.45,134.75,133.65,134.15,853803.0,0.0,1.0,134.45,134.75,133.65,134.15,853803.0
2017-09-12,134.33,135.86,133.9,134.82,1418463.0,0.0,1.0,134.33,135.86,133.9,134.82,1418463.0
2017-09-11,132.49,135.05,132.49,135.01,2133501.0,0.0,1.0,132.49,135.05,132.49,135.01,2133501.0
2017-09-08,131.89,132.61,131.64,132.46,806959.0,0.0,1.0,131.89,132.61,131.64,132.46,806959.0
2017-09-07,132.2,132.6,131.64,132.24,1369311.0,0.7879999999999999,1.0,132.2,132.6,131.64,132.24,1369311.0
2017-09-06,130.91,131.79,130.73,131.77,1666522.0,0.0,1.0,130.13454611058998,131.00933337343,129.95561235229,130.98945184472,1666522.0
2017-09-05,130.76,130.91,129.83,130.3,819063.0,0.0,1.0,129.98543464533998,130.13454611058998,129.06094356075002,129.52815948522,819063.0
2017-09-01,131.15,131.99,130.6782,131.03,901167.0,0.0,1.0,130.373124455,131.20814866043,129.90411919295,130.2538352828,901167.0
2017-08-31,130.64,131.66,130.48,131.54,1143073.0,0.0,1.0,129.86614547313,130.88010343687,129.70709324353,130.76081426467,1143073.0
2017-08-30,130.88,131.02,129.94,130.64,752253.0,0.0,1.0,130.10472381754,130.24389451845,129.17029196861,129.86614547313,752253.0
2017-08-29,130.15,131.15,129.74,130.88,576397.0,0.0,1.0,129.37904801996999,130.373124455,128.9714766816,130.10472381754,576397.0
2017-08-28,132.6,132.87,131.52,132.08,474261.0,0.0,1.0,131.8145352858,132.08293592326,130.74093273597,131.29761553959,474261.0
2017-08-25,132.37,132.98,132.08,132.42,527558.0,0.0,1.0,131.58589770575,132.19228433112,131.29761553959,131.6356015275,527558.0
2017-08-24,132.73,132.975,131.81,132.15,620313.0,0.0,1.0,131.94376522236,132.18731394894,131.02921490213,131.36720089004,620313.0
2017-08-23,132.63,133.42,131.69,132.38,774104.0,0.0,1.0,131.84435757886,132.62967796253,130.90992572992,131.5958384701,774104.0
2017-08-22,132.08,133.19,132.06,132.75,908969.0,0.0,1.0,131.29761553959,132.40104038248,131.27773401088,131.96364675106,908969.0
2017-08-21,131.62,132.05,130.98,131.21,947809.0,0.0,1.0,130.84034037946998,131.26779324653,130.20413146105,130.43276904110002,947809.0
2017-08-18,131.78,132.48,131.0,132.3,923553.0,0.0,1.0,130.99939260907,131.6952461136,130.22401298975,131.51631235528998,923553.0
2017-08-17,133.57,133.82,131.59,131.79,956830.0,0.0,1.0,132.77878942779,133.02730853655,130.81051808642,131.00933337343,956830.0
2017-08-16,131.64,134.15,131.6,133.59,1746074.0,0.0,1.0,130.86022190817,133.35535376011,130.82045885077,132.79867095648999,1746074.0
2017-08-15,130.82,131.675,130.66,131.47,990109.0,0.0,1.0,130.04507923143998,130.8950145834,129.88602700183,130.69122891421,990109.0
2017-08-14,128.53,131.16,128.53,131.06,1646998.0,0.0,1.0,127.76864419521002,130.38306521935,127.76864419521002,130.28365757585,1646998.0
2017-08-11,127.68,128.485,127.36,127.44,582993.0,0.0,1.0,126.92367922543,127.72391075563,126.60557476621,126.68510088101999,582993.0
2017-08-10,128.49,128.93,127.58,127.62,1121012.0,0.0,1.0,127.72888113781,128.16627476922,126.82427158191999,126.86403463932,1121012.0
2017-08-09,128.47,128.96,127.9,128.86,1298021.0,0.0,1.0,127.7089996091,128.19609706226998,127.14237604113,128.09668941876998,1298021.0
2017-08-08,130.09,130.09,128.26,128.58,1100956.0,0.0,1.0,129.31940343386,129.31940343386,127.50024355775,127.81834801696002,1100956.0
2017-08-07,130.39,130.54,129.89,130.22,521864.0,0.0,1.0,129.61762636437,129.76673782963002,129.12058814686,129.44863337042,521864.0
2017-08-04,130.32,130.71,129.62,130.15,1081829.0,0.0,1.0,129.54804101392,129.93573082359,128.8521875094,129.37904801996999,1081829.0
2017-08-03,130.66,130.82,129.94,130.32,698719.0,0.0,1.0,129.88602700183,130.04507923143998,129.17029196861,129.54804101392,698719.0
2017-08-02,130.65,131.0,130.01,130.6,963432.0,0.0,1.0,129.87608623748002,130.22401298975,129.23987731906,129.82638241573,963432.0
2017-08-01,131.12,132.27,129.94,130.71,1780649.0,0.0,1.0,130.34330216195,131.48649006224,129.17029196861,129.93573082359,1780649.0
2017-07-31,132.46,132.46,129.46,130.16,2094709.0,0.0,1.0,131.6753645849,131.6753645849,128.69313527978997,129.38898878432,2094709.0
2017-07-28,132.71,133.36,130.9,132.26,1371052.0,0.0,1.0,131.92388369366,132.57003337643,130.12460534623997,131.47654929789,1371052.0
2017-07-27,135.0,135.57,131.8,132.71,1812862.0,0.0,1.0,134.20031872988997,134.76694229786,131.01927413778,131.92388369366,1812862.0
2017-07-26,135.34,135.8,134.38,135.03,1138051.0,0.0,1.0,134.5383047178,134.99557987792,133.58399134017,134.23014102294,1138051.0
2017-07-25,136.37,136.59,135.33,135.86,1006935.0,0.0,1.0,135.56220344589,135.7809002616,134.52836395345,135.05522446402,1006935.0
2017-07-24,134.81,135.57,134.4,135.22,888887.0,0.0,1.0,134.01144420723,134.76694229786,133.60387286886998,134.4190155456,888887.0
2017-07-21,135.1,135.31,134.43,134.74,807107.0,0.0,1.0,134.2997263734,134.50848242475,133.63369516192,133.94185885678002,807107.0
2017-07-20,135.57,135.9,134.64,135.21,918702.0,0.0,1.0,134.76694229786,135.09498752142,133.84245121328001,134.40907478125,918702.0
2017-07-19,134.16,135.7,133.95,135.62,726496.0,0.0,1.0,133.36529452446,134.89617223442,133.1565384731,134.81664611961,726496.0
2017-07-18,134.27,134.49,133.46,134.16,848415.0,0.0,1.0,133.47464293231002,133.69333974802,132.66944101994,133.36529452446,848415.0
2017-07-17,134.5,134.91,134.09,134.54,1190914.0,0.0,1.0,133.70328051237,134.11085185074,133.29570917401,133.74304356976998,1190914.0
2017-07-14,134.06,134.68,133.55,134.31,1078307.0,0.0,1.0,133.26588688096,133.88221427068,132.75890789909,133.51440598972,1078307.0
2017-07-13,133.78,134.21,133.29,133.58,870730.0,0.0,1.0,132.98754547915001,133.41499834621,132.50044802598,132.78873019213998,870730.0
2017-07-12,134.39,134.48,133.65,133.82,1187979.0,0.0,1.0,133.59393210452,133.68339898366997,132.85831554259,133.02730853655,1187979.0
2017-07-11,133.29,133.5,132.43,132.96,581347.0,0.0,1.0,132.50044802598,132.70920407734,131.64554229185,132.17240280241998,581347.0
2017-07-10,132.65,134.09,132.49,133.34,678508.0,0.0,1.0,131.86423910756,133.29570917401,131.70518687795,132.55015184773,678508.0
2017-07-07,132.53,133.27,131.82,133.06,1151464.0,0.0,1.0,131.74494993535,132.48056649728,131.03915566648,132.27181044591998,1151464.0
2017-07-06,132.45,133.3,132.33,132.43,1597092.0,0.0,1.0,131.66542382055,132.51038879033,131.54613464834,131.64554229185,1597092.0
2017-07-05,134.22,134.54,132.19,132.66,1071596.0,0.0,1.0,133.42493911056002,133.74304356976998,131.40696394744,131.87417987191003,1071596.0
2017-07-03,132.29,134.815,132.29,134.18,903016.0,0.0,1.0,131.50637159094,134.01641458941003,131.50637159094,133.38517605316002,903016.0
2017-06-30,131.94,133.2,131.34,132.55,1492002.0,0.0,1.0,131.15844483868,132.41098114683,130.56199897766,131.76483146405002,1492002.0
2017-06-29,133.75,133.8,131.1,131.67,976559.0,0.0,1.0,132.9577231861,133.00742700785,130.32342063325,130.89004420122,976559.0
2017-06-28,133.31,134.11,132.66,133.64,1133365.0,0.0,1.0,132.52032955468002,133.31559070271,131.87417987191003,132.84837477824,1133365.0
2017-06-27,133.31,133.31,132.03,132.23,790742.0,0.0,1.0,132.52032955468002,132.52032955468002,131.24791171783002,131.44672700484,790742.0
2017-06-26,133.15,133.19,132.22,132.88,768635.0,0.0,1.0,132.36127732507,132.40104038248,131.43678624049,132.09287668761002,768635.0
2017-06-23,132.49,133.81,132.29,132.8,1688889.0,0.0,1.0,131.70518687795,133.0173677722,131.50637159094,132.01335057281,1688889.0
2017-06-22,132.86,133.4,132.29,132.47,1854030.0,0.0,1.0,132.07299515891,132.60979643383,131.50637159094,131.68530534925,1854030.0
2017-06-21,135.1,135.27,132.78,132.86,1059248.0,0.0,1.0,134.2997263734,134.46871936735002,131.99346904411001,132.07299515891,1059248.0
2017-06-20,135.89,136.51,134.57,134.76,1459905.0,0.0,1.0,135.08504675707,135.7013741468,133.77286586283,133.96174038548,1459905.0
2017-06-19,136.5,136.96,136.02,136.46,1259783.0,0.0,1.0,135.69143338245001,136.14870854256,135.21427669363,135.65167032504,1259783.0
2017-06-16,135.34,136.02,134.6285,136.0,1814129.0,0.0,1.0,134.5383047178,135.21427669363,133.83101933428,135.19439516493,1814129.0
2017-06-15,134.11,135.13,133.78,134.86,1164049.0,0.0,1.0,133.31559070271,134.32954866645,132.98754547915001,134.06114802898998,1164049.0
2017-06-14,136.27,136.455,134.76,135.19,870476.0,0.0,1.0,135.46279580239,135.64669994287,133.96174038548,134.38919325255,870476.0
2017-06-13,134.8,136.41,134.76,136.28,1013228.0,0.0,1.0,134.00150344288,135.60196650329,133.96174038548,135.47273656674,1013228.0
2017-06-12,136.25,137.0,134.71,134.97,1388448.0,0.0,1.0,135.44291427369,136.18847159996,133.91203656373,134.17049643683998,1388448.0
2017-06-09,133.56,136.23,133.54,136.19,1837233.0,0.0,1.0,132.76884866344,135.42303274499,132.74896713473998,135.38326968758003,1837233.0
2017-06-08,132.64,133.32,131.77,132.98,1545333.0,0.0,1.0,131.85429834321002,132.53027031903,130.98945184472,132.19228433112,1545333.0
2017-06-07,134.56,135.205,132.69,133.08,1729238.0,0.0,1.0,133.76292509848,134.40410439907,131.90400216496,132.29169197462,1729238.0
2017-06-06,132.8,134.15,132.43,133.29,1024447.0,0.0,1.0,132.01335057281,133.35535376011,131.64554229185,132.50044802598,1024447.0
2017-06-05,136.0,136.41,133.22,133.42,1613744.0,0.7879999999999999,1.0,135.19439516493,135.60196650329,132.43086267553002,132.62967796253,1613744.0
2017-06-02,134.57,137.86,134.16,136.62,2348567.0,0.0,1.0,132.98742074555,136.23872946408002,132.58224245539,135.01331219629998,2348567.0
2017-06-01,132.5,138.69,132.09,134.09,2285391.0,0.0,1.0,130.94176450015,137.0589684417,130.53658621,132.51306567415,2285391.0
2017-05-31,131.68,132.38,131.26,132.29,1005206.0,0.0,1.0,130.13140791984,130.8231757323,129.71634723237,130.73423415641,1005206.0
2017-05-30,131.64,131.65,130.99,131.59,1711876.0,0.0,1.0,130.09187833056,130.10176072788,129.44952250471002,130.04246634396003,1711876.0
2017-05-26,131.84,132.22,131.39,131.97,955040.0,0.0,1.0,130.28952627698,130.66505737517,129.84481839754,130.41799744215,955040.0
2017-05-25,133.13,133.2,131.63,131.93,1323937.0,0.0,1.0,131.56435553136,131.6335323126,130.08199593324,130.37846785286,1323937.0
2017-05-24,130.02,133.68,129.4132,132.27,2260725.0,0.0,1.0,128.49092996459999,132.107887384,127.89126609517,130.71446936177,2260725.0
2017-05-23,130.15,130.48,129.33,129.97,801055.0,0.0,1.0,128.61940112976998,128.94552024135,127.80904454946001,128.44151797799,801055.0
2017-05-22,129.95,130.2,129.21,129.82,689042.0,0.0,1.0,128.42175318334998,128.66881311637,127.69045578161999,128.29328201818,689042.0
2017-05-19,128.77,129.59,128.4,129.23,1080872.0,0.0,1.0,127.25563029950001,128.0659868798,126.88998159863002,127.71022057626001,1080872.0
2017-05-18,124.46,128.6,122.9,128.37,2093651.0,0.0,1.0,122.99631705424999,127.08762954504999,121.45466307221001,126.86033440666999,2093651.0
2017-05-17,130.33,130.87,128.81,128.82,1339401.0,0.0,1.0,128.79728428154,129.33093373686,127.29515988878,127.30504228611,1339401.0
2017-05-16,130.32,131.74,130.32,131.03,1764819.0,0.0,1.0,128.78740188422,130.19070230377,128.78740188422,129.48905209398998,1764819.0
2017-05-15,129.96,130.44,129.44,130.17,1920718.0,0.0,1.0,128.43163558067,128.90599065207,127.91775091998998,128.63916592441,1920718.0
