Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-02-13,88.33,89.8,88.16,89.48,3630900.0,0.0,1.0,88.33,89.8,88.16,89.48,3630900.0
2018-02-12,88.25,89.69,88.13,88.84,4015223.0,0.0,1.0,88.25,89.69,88.13,88.84,4015223.0
2018-02-09,87.63,89.37,85.26,88.22,5448855.0,0.0,1.0,87.63,89.37,85.26,88.22,5448855.0
2018-02-08,89.63,90.37,86.75,86.77,3933513.0,0.0,1.0,89.63,90.37,86.75,86.77,3933513.0
2018-02-07,90.43,92.55,89.84,89.84,4335928.0,0.0,1.0,90.43,92.55,89.84,89.84,4335928.0
2018-02-06,87.78,91.12,86.75,90.46,6330783.0,0.0,1.0,87.78,91.12,86.75,90.46,6330783.0
2018-02-05,91.84,93.66,82.9,89.77,7046715.0,0.0,1.0,91.84,93.66,82.9,89.77,7046715.0
2018-02-02,94.19,95.85,92.74,93.19,4649307.0,0.0,1.0,94.19,95.85,92.74,93.19,4649307.0
2018-02-01,96.42,96.87,92.6964,94.69,5030710.0,0.0,1.0,96.42,96.87,92.6964,94.69,5030710.0
2018-01-31,94.55,96.43,94.46,95.97,5319035.0,0.0,1.0,94.55,96.43,94.46,95.97,5319035.0
2018-01-30,95.82,96.02,92.11,94.34,4311650.0,0.0,1.0,95.82,96.02,92.11,94.34,4311650.0
2018-01-29,98.63,98.63,96.19,96.39,2733295.0,0.0,1.0,98.63,98.63,96.19,96.39,2733295.0
2018-01-26,97.56,98.75,97.39,98.69,2071788.0,0.0,1.0,97.56,98.75,97.39,98.69,2071788.0
2018-01-25,98.19,98.19,96.881,97.18,2708637.0,0.0,1.0,98.19,98.19,96.881,97.18,2708637.0
2018-01-24,99.93,99.95,96.98,97.66,3253404.0,0.0,1.0,99.93,99.95,96.98,97.66,3253404.0
2018-01-23,99.31,99.31,98.06,98.69,2084239.0,0.0,1.0,99.31,99.31,98.06,98.69,2084239.0
2018-01-22,97.62,99.1,97.43,98.95,2436724.0,0.0,1.0,97.62,99.1,97.43,98.95,2436724.0
2018-01-19,96.77,97.29,96.25,97.26,2354845.0,0.0,1.0,96.77,97.29,96.25,97.26,2354845.0
2018-01-18,97.11,97.23,95.98,96.46,2415325.0,0.0,1.0,97.11,97.23,95.98,96.46,2415325.0
2018-01-17,96.46,98.11,96.29,97.56,2777745.0,0.0,1.0,96.46,98.11,96.29,97.56,2777745.0
2018-01-16,96.85,97.55,95.66,96.15,3038171.0,0.0,1.0,96.85,97.55,95.66,96.15,3038171.0
2018-01-12,94.91,97.0,94.71,96.75,2868358.0,0.0,1.0,94.91,97.0,94.71,96.75,2868358.0
2018-01-11,94.59,94.61,93.61,94.55,2641793.0,0.0,1.0,94.59,94.61,93.61,94.55,2641793.0
2018-01-10,93.81,94.65,93.56,94.15,2347803.0,0.0,1.0,93.81,94.65,93.56,94.15,2347803.0
2018-01-09,94.76,94.96,94.0,94.1,3776398.0,0.0,1.0,94.76,94.96,94.0,94.1,3776398.0
2018-01-08,94.13,94.37,93.4,94.22,2489728.0,0.0,1.0,94.13,94.37,93.4,94.22,2489728.0
2018-01-05,93.6,94.3,93.43,94.03,2972221.0,0.0,1.0,93.6,94.3,93.43,94.03,2972221.0
2018-01-04,93.41,93.62,92.64,93.59,2975665.0,0.0,1.0,93.41,93.62,92.64,93.59,2975665.0
2018-01-03,92.58,93.47,92.5,93.29,3049597.0,0.0,1.0,92.58,93.47,92.5,93.29,3049597.0
2018-01-02,92.19,93.14,91.71,92.8,3567966.0,0.0,1.0,92.19,93.14,91.71,92.8,3567966.0
2017-12-29,92.69,93.18,91.91,91.91,2330541.0,0.0,1.0,92.69,93.18,91.91,91.91,2330541.0
2017-12-28,92.39,92.58,91.75,92.3,1810094.0,0.0,1.0,92.39,92.58,91.75,92.3,1810094.0
2017-12-27,91.82,92.49,91.57,92.14,2366324.0,0.0,1.0,91.82,92.49,91.57,92.14,2366324.0
2017-12-26,91.25,92.05,91.24,91.86,1437693.0,0.0,1.0,91.25,92.05,91.24,91.86,1437693.0
2017-12-22,90.94,91.5,90.8,91.13,1813366.0,0.0,1.0,90.94,91.5,90.8,91.13,1813366.0
2017-12-21,90.42,91.12,89.84,90.72,2987638.0,0.0,1.0,90.42,91.12,89.84,90.72,2987638.0
2017-12-20,88.89,90.48,88.28,90.16,3388286.0,0.0,1.0,88.89,90.48,88.28,90.16,3388286.0
2017-12-19,88.99,89.205,88.01,88.07,2944515.0,0.0,1.0,88.99,89.205,88.01,88.07,2944515.0
2017-12-18,88.78,89.17,88.21,88.93,3424408.0,0.0,1.0,88.78,89.17,88.21,88.93,3424408.0
2017-12-15,87.64,88.4,87.5,88.19,6473528.0,0.0,1.0,87.64,88.4,87.5,88.19,6473528.0
2017-12-14,87.77,88.43,87.43,87.48,3635603.0,0.0,1.0,87.77,88.43,87.43,87.48,3635603.0
2017-12-13,86.77,88.1,86.6,87.45,3091074.0,0.0,1.0,86.77,88.1,86.6,87.45,3091074.0
2017-12-12,87.4,87.695,86.8,86.94,2514966.0,0.0,1.0,87.4,87.695,86.8,86.94,2514966.0
2017-12-11,87.38,88.115,86.87,87.2,2842300.0,0.0,1.0,87.38,88.115,86.87,87.2,2842300.0
2017-12-08,86.27,87.73,85.96,87.6,3516864.0,0.0,1.0,86.27,87.73,85.96,87.6,3516864.0
2017-12-07,84.79,85.68,84.65,85.59,2125803.0,0.0,1.0,84.79,85.68,84.65,85.59,2125803.0
2017-12-06,85.48,85.97,84.565,84.97,2974816.0,0.0,1.0,85.48,85.97,84.565,84.97,2974816.0
2017-12-05,83.91,86.42,83.91,85.78,4188501.0,0.0,1.0,83.91,86.42,83.91,85.78,4188501.0
2017-12-04,84.56,85.43,83.5,83.63,4026844.0,0.0,1.0,84.56,85.43,83.5,83.63,4026844.0
2017-12-01,85.37,85.7796,82.52,84.17,4047458.0,0.0,1.0,85.37,85.7796,82.52,84.17,4047458.0
2017-11-30,83.83,85.86,83.36,85.62,5398119.0,0.0,1.0,83.83,85.86,83.36,85.62,5398119.0
2017-11-29,83.19,83.65,82.5,83.34,2739355.0,0.0,1.0,83.19,83.65,82.5,83.34,2739355.0
2017-11-28,82.33,83.47,81.84,83.24,3009015.0,0.0,1.0,82.33,83.47,81.84,83.24,3009015.0
2017-11-27,82.22,82.35,81.59,82.12,3060403.0,0.0,1.0,82.22,82.35,81.59,82.12,3060403.0
2017-11-24,82.68,82.85,82.06,82.25,1623414.0,0.0,1.0,82.68,82.85,82.06,82.25,1623414.0
2017-11-22,83.91,83.91,82.31,82.35,3271453.0,0.0,1.0,83.91,83.91,82.31,82.35,3271453.0
2017-11-21,82.24,84.0,82.15,83.8,3521099.0,0.0,1.0,82.24,84.0,82.15,83.8,3521099.0
2017-11-20,82.26,82.26,81.48,82.09,3162623.0,0.7,1.0,82.26,82.26,81.48,82.09,3162623.0
2017-11-17,81.85,82.92,81.75,82.88,2820881.0,0.0,1.0,81.15794781978501,82.218900833434,81.058793332528,82.179239038531,2820881.0
2017-11-16,81.31,82.61,81.21,82.12,4314697.0,0.0,1.0,80.622513588598,81.91152192293801,80.523359101341,81.425664935379,4314697.0
2017-11-15,80.89,81.69,80.0,81.48,3114613.0,0.0,1.0,80.206064742119,80.999300640174,79.323589805532,80.791076216934,3114613.0
2017-11-14,80.55,81.5943,80.49,81.37,3106595.0,0.0,1.0,79.868939485445,80.904409795869,79.809446793091,80.682006280952,3106595.0
2017-11-13,81.24,81.52,80.605,80.67,2563302.0,0.0,1.0,80.55310544751799,80.830738011837,79.923474453436,79.987924870153,2563302.0
2017-11-10,80.96,81.45,80.71,81.37,2320469.0,0.0,1.0,80.275472883198,80.761329870757,80.027586665056,80.682006280952,2320469.0
2017-11-09,81.0,81.34,80.03,81.28,3446896.0,0.0,1.0,80.31513467810099,80.652259934775,79.353336151709,80.592767242421,3446896.0
2017-11-07,81.53,81.88,81.31,81.83,2573723.0,0.0,1.0,80.840653460563,81.187694165962,80.622513588598,81.138116922334,2573723.0
2017-11-06,80.9,81.79,80.271,81.45,2892897.0,0.0,1.0,80.21598019084401,81.098455127431,79.592298465998,80.761329870757,2892897.0
2017-11-03,81.2,81.75,80.625,80.88,3349982.0,0.0,1.0,80.51344365261501,81.058793332528,79.94330535088801,80.196149293393,3349982.0
2017-11-02,80.74,82.19,80.74,81.59,4948040.0,0.0,1.0,80.057333011233,81.495073076458,80.057333011233,80.900146152917,4948040.0
2017-11-01,79.32,80.93,79.07,80.71,4075158.0,0.0,1.0,78.649339292185,80.245726537021,78.40145307404299,80.027586665056,4075158.0
2017-10-31,78.3,79.135,77.78,78.89,3218798.0,0.0,1.0,77.63796352216501,78.46590349076,77.122360188429,78.22297499698001,3218798.0
2017-10-30,77.72,78.58,77.72,78.4,4359138.0,0.0,1.0,77.062867496074,77.915596086484,77.062867496074,77.737118009421,4359138.0
2017-10-27,76.13,77.82,75.95,77.75,6096895.0,0.0,1.0,75.486311148689,77.162021983331,75.307833071627,77.092613842251,6096895.0
2017-10-26,77.38,77.66,75.8375,76.29,5169267.0,0.0,1.0,76.725742239401,77.00337480371999,75.19628427346301,75.644958328301,5169267.0
2017-10-25,77.7,77.87,76.95,77.77,4394274.0,0.0,1.0,77.043036598623,77.21159922696,76.299377944196,77.112444739703,4394274.0
2017-10-24,77.4,78.1,77.15,77.69,2936851.0,0.0,1.0,76.745573136852,77.43965454765099,76.49768691870999,77.033121149897,2936851.0
2017-10-23,77.85,77.9,77.37,77.4,4814735.0,0.0,1.0,77.191768329508,77.241345573137,76.715826790675,76.745573136852,4814735.0
2017-10-20,78.44,78.44,77.39,77.54,3928928.0,0.0,1.0,77.776779804324,77.776779804324,76.735657688127,76.88438941901201,3928928.0
2017-10-19,77.21,77.89,76.631,77.63,2275162.0,0.0,1.0,76.557179611064,77.231430124411,75.98307512984701,76.973628457543,2275162.0
2017-10-18,77.6,77.92,76.98,77.62,2381767.0,0.0,1.0,76.943882111366,77.261176470588,76.329124290373,76.963713008817,2381767.0
2017-10-17,77.59,77.86,77.27,77.62,2321385.0,0.0,1.0,76.93396666264,77.201683778234,76.616672303418,76.963713008817,2321385.0
2017-10-16,77.65,77.83,77.23,77.42,2300528.0,0.0,1.0,76.993459354995,77.17193743205699,76.577010508516,76.765404034304,2300528.0
2017-10-13,78.15,78.31,77.67,78.08,2146151.0,0.0,1.0,77.489231791279,77.64787897089,77.013290252446,77.419823650199,2146151.0
2017-10-12,77.4,78.05,77.1,77.91,2416556.0,0.0,1.0,76.745573136852,77.390077304022,76.448109675082,77.251261021863,2416556.0
2017-10-11,77.53,77.92,77.09100000000001,77.92,2236020.0,0.0,1.0,76.874473970286,77.261176470588,76.439185771228,77.261176470588,2236020.0
2017-10-10,77.55,77.6099,77.0,77.37,2634876.0,0.0,1.0,76.894304867738,76.953698405605,76.348955187825,76.715826790675,2634876.0
2017-10-09,77.27,77.44,76.77,77.13,2802516.0,0.0,1.0,76.616672303418,76.785234931755,76.120899867134,76.477856021259,2802516.0
2017-10-06,76.37,77.23,76.27,77.23,4606083.0,0.0,1.0,75.724281918106,76.577010508516,75.625127430849,76.577010508516,4606083.0
2017-10-05,77.9,78.64,76.49,77.27,4797844.0,0.0,1.0,77.241345573137,77.975088778838,75.843267302814,76.616672303418,4797844.0
2017-10-04,77.39,77.82,76.94,77.69,2621172.0,0.0,1.0,76.735657688127,77.162021983331,76.28946249547,77.033121149897,2621172.0
2017-10-03,76.88,77.66,76.76100000000001,77.57,3099686.0,0.0,1.0,76.22996980311599,77.00337480371999,76.111975963281,76.914135765189,3099686.0
2017-10-02,76.73,77.4,76.41,77.05,3092930.0,0.0,1.0,76.081238072231,76.745573136852,75.763943713009,76.398532431453,3092930.0
2017-09-29,76.76,77.7714,76.62,76.93,4406302.0,0.0,1.0,76.11098441840801,77.11383290252401,75.972168136248,76.27954704674501,4406302.0
2017-09-28,75.81,76.92,75.55,76.74,6074544.0,0.0,1.0,75.169016789467,76.269631598019,74.911215122599,76.09115352095701,6074544.0
2017-09-27,74.89,75.88,74.41,75.47,4481589.0,0.0,1.0,74.256795506704,75.238424930547,73.780853967871,74.831891532794,4481589.0
2017-09-26,75.02,75.75,74.81,74.96,3079689.0,0.0,1.0,74.385696340138,75.109524097113,74.177471916898,74.326203647784,3079689.0
2017-09-25,74.63,75.26,74.35,75.12,3447776.0,0.0,1.0,73.99899383983599,74.623667109554,73.721361275516,74.48485082739501,3447776.0
2017-09-22,73.25,74.36,73.15,74.29,3148123.0,0.0,1.0,72.63066191569,73.731276724242,72.531507428433,73.661868583162,3148123.0
2017-09-21,73.09,73.87,72.84,73.36,2878493.0,0.0,1.0,72.472014736079,73.24541973668299,72.224128517937,72.739731851673,2878493.0
2017-09-20,73.03,73.38,72.51,73.18,3238878.0,0.0,1.0,72.412522043725,72.759562749124,71.89691870998901,72.56125377461,3238878.0
2017-09-19,72.2,73.2,71.56,72.71,3829133.0,0.0,1.0,71.589539799493,72.58108467206199,70.95495108104801,72.095227684503,3829133.0
2017-09-18,71.23,72.44,71.14,72.2,3823744.0,0.0,1.0,70.627741273101,71.82751056890899,70.538502234569,71.589539799493,3823744.0
2017-09-15,69.98,71.51,69.98,71.13,6714192.0,0.0,1.0,69.388310182389,70.90537383742,69.388310182389,70.528586785844,6714192.0
2017-09-14,70.9,71.059,69.53,69.94,4491671.0,0.0,1.0,70.300531465153,70.458187099891,68.942114989733,69.348648387486,4491671.0
2017-09-13,70.55,71.17,70.25,71.0,4121145.0,0.0,1.0,69.953490759754,70.568248580746,69.656027297983,70.39968595241,4121145.0
2017-09-12,70.0,70.66,69.82,70.21,2619973.0,0.0,1.0,69.408141079841,70.062560695736,69.229663002778,69.61636550308,2619973.0
2017-09-11,69.77,69.97,68.8,69.81,3257515.0,0.0,1.0,69.18008575915,69.378394733663,68.218287232758,69.219747554052,3257515.0
2017-09-08,68.86,70.28,68.73,69.54,3757645.0,0.0,1.0,68.277779925112,69.68577364416,68.148879091678,68.95203043845899,3757645.0
2017-09-07,68.33,69.1,68.11,68.86,3652334.0,0.0,1.0,67.75226114265,68.515750694528,67.53412127068499,68.277779925112,3652334.0
2017-09-06,68.23,68.77,67.71,68.11,4409908.0,0.0,1.0,67.653106655393,68.18854088658001,67.137503321657,67.53412127068499,4409908.0
2017-09-05,68.59,68.71,67.24,67.91,4568648.0,0.0,1.0,68.010062809518,68.129048194226,66.67147723155,67.335812296171,4568648.0
2017-09-01,68.11,69.51,67.82,69.2,3952831.0,0.0,1.0,67.53412127068499,68.922284092282,67.24657325764,68.614905181785,3952831.0
2017-08-31,68.65,68.72,67.31,68.1,4420148.0,0.0,1.0,68.069555501872,68.138963642952,66.74088537263,67.524205821959,4420148.0
2017-08-30,68.52,68.8699,68.08,68.41,3164225.0,0.0,1.0,67.940654668438,68.28759621935001,67.504374924508,67.831584732456,3164225.0
2017-08-29,68.23,68.95,67.78,67.92,3544326.0,0.0,1.0,67.653106655393,68.36701896364299,67.206911462737,67.345727744897,3544326.0
2017-08-28,68.9,69.79,68.24,68.42,6417049.0,0.0,1.0,68.317441720015,69.199916656601,67.663022104119,67.841500181181,6417049.0
2017-08-25,67.79,68.81,67.555,67.67,3909647.0,0.0,1.0,67.216826911463,68.228202681483,66.983813866409,67.097841526754,3909647.0
2017-08-24,65.7,67.999,65.7,67.44,5480810.0,0.0,1.0,65.144498127793,67.42405978983001,65.144498127793,66.86978620606399,5480810.0
2017-08-23,65.22,66.0,65.1,65.71,2785523.0,0.0,1.0,64.66855658896,65.441961589564,64.549571204252,65.154413576519,2785523.0
2017-08-22,64.9,65.715,64.495,65.58,2783514.0,0.0,1.0,64.351262229738,65.159371300882,63.949686556347,65.025512743085,2783514.0
2017-08-21,64.66,64.95,64.45,64.7,2342022.0,0.0,1.0,64.113291460321,64.400839473366,63.905067037082006,64.152953255224,2342022.0
2017-08-18,64.45,65.46,64.2201,64.75,3032684.0,0.0,1.0,63.905067037082006,64.906527358377,63.677110870878,64.202530498853,3032684.0
2017-08-17,65.67,65.71,64.47,64.55,3264009.0,0.0,1.0,65.11475178161601,65.154413576519,63.92489793453301,64.004221524339,3264009.0
2017-08-16,67.26,67.5,65.86,65.99,2789734.0,0.0,1.0,66.691308129001,66.92927889841799,65.30314530740401,65.432046140838,2789734.0
2017-08-15,66.66,67.32,66.61,67.15,4062339.0,0.0,1.0,66.09638120545999,66.750800821355,66.046803961831,66.582238193018,4062339.0
2017-08-14,66.47,67.01,66.39,66.79,3016946.0,0.0,1.0,65.907987679671,66.443421910859,65.828664089866,66.225282038894,3016946.0
2017-08-11,66.15,66.4,65.85,66.15,2325685.0,0.0,1.0,65.590693320449,65.838579538592,65.293229858679,65.590693320449,2325685.0
2017-08-10,66.8,66.985,65.75,66.2,3374714.0,0.0,1.0,66.235197487619,66.418633289045,65.194075371422,65.640270564078,3374714.0
2017-08-09,67.65,67.93,66.611,66.93,3358842.0,0.0,1.0,67.078010629303,67.355643193622,66.04779550670399,66.36409832105299,3358842.0
2017-08-08,67.67,67.94,67.35,67.79,3114722.0,0.0,1.0,67.097841526754,67.365558642348,66.78054716753199,67.216826911463,3114722.0
2017-08-07,67.95,68.53,67.75,68.0,2669291.0,0.7,1.0,67.375474091074,67.950570117164,67.17716511656,67.42505133470199,2669291.0
2017-08-04,68.5,68.93,68.3001,68.53,3200604.0,0.0,1.0,67.228762975649,67.650782947613,67.03257276077599,67.258206229507,3200604.0
2017-08-03,68.22,68.64,68.0617,68.5,3317151.0,0.0,1.0,66.953959272975,67.366164826986,66.798597036785,67.228762975649,3317151.0
2017-08-02,68.61,69.17,68.301,68.5,3718188.0,0.0,1.0,67.336721573128,67.886328978477,67.033456058392,67.228762975649,3718188.0
2017-08-01,69.35,69.75,68.73,68.82,5320293.0,0.0,1.0,68.062988501624,68.45556521973,67.45449458856,67.542824350134,5320293.0
2017-07-31,67.08,69.44,66.88,68.97,7159394.0,0.0,1.0,65.835115626373,68.15131826319801,65.63882726732,67.690040619424,7159394.0
2017-07-28,67.47,67.58,65.95,66.69,6713323.0,0.0,1.0,66.217877926526,66.325836524005,64.726086397724,65.45235332621999,6713323.0
2017-07-27,68.0,68.829,66.61,67.59,4374832.0,0.0,1.0,66.738042078017,67.551657326291,65.373837982599,66.335650941958,4374832.0
2017-07-26,68.51,68.53,67.8,67.99,3344058.0,0.0,1.0,67.238577393602,67.258206229507,66.541753718964,66.72822766006401,3344058.0
2017-07-25,67.98,68.72,67.945,68.44,3120766.0,0.0,1.0,66.718413242111,67.444680170608,66.684062779277,67.169876467933,3120766.0
2017-07-24,67.63,68.09,67.54,67.68,2232881.0,0.0,1.0,66.374908613769,66.826371839591,66.28657885219499,66.423980703532,2232881.0
2017-07-21,67.52,67.87,67.01,67.78,2705397.0,0.0,1.0,66.26695001629001,66.610454644632,65.766414700704,66.522124883058,2705397.0
2017-07-20,68.39,68.43,67.3,67.52,2862944.0,0.0,1.0,67.12080437816999,67.16006204998101,66.05103282133099,66.26695001629001,2862944.0
2017-07-19,67.6,68.69,67.54,68.03,3455020.0,0.0,1.0,66.345465359911,67.41523691675,66.28657885219499,66.767485331875,3455020.0
2017-07-18,67.72,67.76,67.2,67.51,2813747.0,0.0,1.0,66.463238375343,66.502496047153,65.952888641805,66.257135598337,2813747.0
2017-07-17,67.82,68.0,67.32,67.43,2853699.0,0.0,1.0,66.561382554869,66.738042078017,66.070661657237,66.178620254716,2853699.0
2017-07-14,67.84,68.33,67.41,68.04,2164913.0,0.0,1.0,66.58101139077401,67.061917870454,66.15899141880999,66.77729974982701,2164913.0
2017-07-13,67.87,68.38,67.04,67.78,2850366.0,0.0,1.0,66.610454644632,67.110989960217,65.795857954562,66.522124883058,2850366.0
2017-07-12,68.48,68.55,67.44,68.03,4204295.0,0.0,1.0,67.209134139744,67.277835065413,66.188434672668,66.767485331875,4204295.0
2017-07-11,68.03,68.45,67.73,67.93,2178033.0,0.0,1.0,66.767485331875,67.179690885886,66.473052793295,66.669341152348,2178033.0
2017-07-10,68.05,68.49,67.941,68.09,3706605.0,0.0,1.0,66.78711416778,67.218948557697,66.68013701209601,66.826371839591,3706605.0
2017-07-07,66.44,68.42,66.25,68.18,5015212.0,0.0,1.0,65.206992877403,67.150247632028,65.02051893630299,66.914701601164,5015212.0
2017-07-06,66.99,67.18,66.18,66.46,3329379.0,0.0,1.0,65.74678586479901,65.93325980590001,64.95181801063501,65.226621713309,3329379.0
2017-07-05,68.0,68.25,66.96,67.07,3929532.0,0.0,1.0,66.738042078017,66.983402526833,65.717342610941,65.82530120841999,3929532.0
2017-07-03,67.81,68.44,67.66,68.02,2159962.0,0.0,1.0,66.551568136916,67.169876467933,66.404351867627,66.757670913922,2159962.0
2017-06-30,67.55,67.77,66.87,67.46,2951947.0,0.0,1.0,66.296393270148,66.512310465106,65.629012849367,66.208063508574,2951947.0
2017-06-29,67.79,68.39,66.77,67.09,3250997.0,0.0,1.0,66.531939301011,67.12080437816999,65.530868669841,65.844930044326,3250997.0
2017-06-28,67.14,68.14,66.97,67.47,3249926.0,0.0,1.0,65.894002134089,66.875443929354,65.727157028894,66.217877926526,3249926.0
2017-06-27,66.1,67.84,65.965,66.81,5430715.0,0.0,1.0,64.873302667013,66.58101139077401,64.74080802465299,65.570126341651,5430715.0
2017-06-26,66.18,66.48,65.76,66.04,3350411.0,0.0,1.0,64.95181801063501,65.246250549214,64.539612456623,64.814416159297,3350411.0
2017-06-23,64.72,66.08,64.58,65.98,4760128.0,0.0,1.0,63.518912989548,64.853673831108,63.381511138211,64.75552965158201,4760128.0
2017-06-22,65.66,65.66,64.77,64.82,3796175.0,0.0,1.0,64.441468277097,64.441468277097,63.567985079311,63.617057169074,3796175.0
2017-06-21,65.3,65.65,63.77,64.68,5545393.0,0.0,1.0,64.088149230801,64.431653859144,62.586543284046,63.479655317737,5545393.0
2017-06-20,65.95,66.37,65.15,65.65,3631610.0,0.0,1.0,64.726086397724,65.138291951735,63.940932961512004,64.431653859144,3631610.0
2017-06-19,65.76,66.95,65.745,66.61,3929583.0,0.0,1.0,64.539612456623,65.707528192989,64.524890829694,65.373837982599,3929583.0
2017-06-16,65.0,66.04,64.64,65.8,6420079.0,0.0,1.0,63.793716692222006,64.814416159297,63.440397645927,64.578870128434,6420079.0
2017-06-15,64.46,65.0,64.15,64.69,3965020.0,0.0,1.0,63.263738122778996,63.793716692222006,62.959491166247,63.48946973569,3965020.0
2017-06-14,66.42,66.53,64.12,64.75,6254762.0,0.0,1.0,65.187364041498,65.295322638977,62.930047912389,63.548356243406,6254762.0
2017-06-13,65.83,66.98,65.54,66.53,4335362.0,0.0,1.0,64.60831338229201,65.736971446847,64.323695261665,65.295322638977,4335362.0
2017-06-12,65.55,66.83,65.55,65.92,6624715.0,0.0,1.0,64.33350967961799,65.589755177557,64.33350967961799,64.696643143866,6624715.0
2017-06-09,63.01,65.76,62.885,65.26,6073932.0,0.0,1.0,61.840647519645,64.539612456623,61.717967295236996,64.048891558991,6073932.0
2017-06-08,62.17,64.15,62.17,63.18,4971384.0,0.0,1.0,61.016236411622,62.959491166247,61.016236411622,62.007492624840005,4971384.0
2017-06-07,61.82,62.48,61.59,62.3,4370738.0,0.0,1.0,60.672731783279,61.320483368154,60.44700017036801,61.143823845007,4370738.0
2017-06-06,62.14,62.56,61.86,62.29,2575732.0,0.0,1.0,60.986793157764,61.398998711775,60.71198945509,61.134009427054,2575732.0
2017-06-05,61.91,62.67,61.79,62.4,3766454.0,0.0,1.0,60.761061544853,61.506957309255,60.64328852942099,61.241968024533,3766454.0
2017-06-02,62.43,62.72,62.0,62.1,2782004.0,0.0,1.0,61.271411278391,61.556029399018,60.849391306427,60.947535485954,2782004.0
2017-06-01,61.37,62.44,61.07,62.12,3527122.0,0.0,1.0,60.23108297541,61.281225696344,59.936650436830995,60.967164321858995,3527122.0
2017-05-31,61.83,62.17,60.91,61.47,4493823.0,0.0,1.0,60.68254620123201,61.016236411622,59.779619749588,60.329227154937,4493823.0
2017-05-30,61.61,62.79,60.69,62.09,6551556.0,0.0,1.0,60.466629006274005,61.624730324686006,59.563702554630005,60.937721068001004,6551556.0
