Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-10-19,229.0,232.925,215.37,232.8,1322455.0,0.0,1.0,229.0,232.925,215.37,232.8,1322455.0
2017-10-18,227.5,231.45,227.5,228.38,581364.0,0.0,1.0,227.5,231.45,227.5,228.38,581364.0
2017-10-17,228.75,229.95,226.52,226.94,410858.0,0.0,1.0,228.75,229.95,226.52,226.94,410858.0
2017-10-16,232.26,232.26,226.25,228.77,626947.0,0.0,1.0,232.26,232.26,226.25,228.77,626947.0
2017-10-13,221.54,234.18,220.85,230.86,947860.0,0.0,1.0,221.54,234.18,220.85,230.86,947860.0
2017-10-12,223.97,223.97,219.89,220.14,589766.0,0.0,1.0,223.97,223.97,219.89,220.14,589766.0
2017-10-11,226.48,227.17,224.11,224.8,599433.0,0.0,1.0,226.48,227.17,224.11,224.8,599433.0
2017-10-10,227.01,228.25,226.23,226.59,267285.0,0.0,1.0,227.01,228.25,226.23,226.59,267285.0
2017-10-09,226.25,228.025,225.99,226.22,187781.0,0.0,1.0,226.25,228.025,225.99,226.22,187781.0
2017-10-06,226.26,226.94,225.35,226.22,286304.0,0.0,1.0,226.26,226.94,225.35,226.22,286304.0
2017-10-05,225.96,227.29,224.43,226.7,413140.0,0.0,1.0,225.96,227.29,224.43,226.7,413140.0
2017-10-04,226.76,226.83,224.53,225.71,365175.0,0.0,1.0,226.76,226.83,224.53,225.71,365175.0
2017-10-03,224.0,226.04,221.98,225.75,526051.0,0.0,1.0,224.0,226.04,221.98,225.75,526051.0
2017-10-02,222.0,223.9899,220.03099999999998,223.7,412873.0,0.0,1.0,222.0,223.9899,220.03099999999998,223.7,412873.0
2017-09-29,221.01,226.01,220.98,221.55,599762.0,0.0,1.0,221.01,226.01,220.98,221.55,599762.0
2017-09-28,219.84,220.86,217.14,220.61,429101.0,0.0,1.0,219.84,220.86,217.14,220.61,429101.0
2017-09-27,220.46,220.98,217.93,219.86,457093.0,0.0,1.0,220.46,220.98,217.93,219.86,457093.0
2017-09-26,218.65,220.79,217.75,218.93,673564.0,0.0,1.0,218.65,220.79,217.75,218.93,673564.0
2017-09-25,217.28,218.145,215.48,217.39,452891.0,0.0,1.0,217.28,218.145,215.48,217.39,452891.0
2017-09-22,215.1,217.87,215.1,216.76,286944.0,0.0,1.0,215.1,217.87,215.1,216.76,286944.0
2017-09-21,211.3,216.1999,210.57,215.81,522636.0,0.0,1.0,211.3,216.1999,210.57,215.81,522636.0
2017-09-20,215.05,215.09,209.0,210.43,996149.0,0.0,1.0,215.05,215.09,209.0,210.43,996149.0
2017-09-19,217.82,217.89,214.91,215.05,517296.0,0.0,1.0,217.82,217.89,214.91,215.05,517296.0
2017-09-18,216.45,219.77,216.09099999999998,217.09,720825.0,0.0,1.0,216.45,219.77,216.09099999999998,217.09,720825.0
2017-09-15,218.43,219.2131,213.44,216.0,2204269.0,0.0,1.0,218.43,219.2131,213.44,216.0,2204269.0
2017-09-14,221.96,222.01,218.11,218.87,661019.0,0.0,1.0,221.96,222.01,218.11,218.87,661019.0
2017-09-13,221.06,223.35,219.98,222.46,588859.0,0.0,1.0,221.06,223.35,219.98,222.46,588859.0
2017-09-12,219.14,221.86,217.5001,221.61,576840.0,0.0,1.0,219.14,221.86,217.5001,221.61,576840.0
2017-09-11,217.1,220.0,216.0,219.19,501602.0,0.0,1.0,217.1,220.0,216.0,219.19,501602.0
2017-09-08,214.96,216.0,213.59,214.32,593366.0,0.0,1.0,214.96,216.0,213.59,214.32,593366.0
2017-09-07,220.55,221.67,215.99,216.05,515759.0,0.0,1.0,220.55,221.67,215.99,216.05,515759.0
2017-09-06,220.63,222.25,219.141,220.38,445806.0,0.0,1.0,220.63,222.25,219.141,220.38,445806.0
2017-09-05,224.13,224.85,217.31,219.5,562567.0,0.0,1.0,224.13,224.85,217.31,219.5,562567.0
2017-09-01,225.95,226.13,223.77,225.18,269951.0,0.0,1.0,225.95,226.13,223.77,225.18,269951.0
2017-08-31,226.0,226.9,223.72,225.5,386080.0,0.0,1.0,226.0,226.9,223.72,225.5,386080.0
2017-08-30,223.33,225.27,221.67,225.09,314836.0,0.0,1.0,223.33,225.27,221.67,225.09,314836.0
2017-08-29,221.65,223.92,221.14,223.64,321710.0,0.0,1.0,221.65,223.92,221.14,223.64,321710.0
2017-08-28,223.39,224.35,221.9,223.68,269169.0,0.0,1.0,223.39,224.35,221.9,223.68,269169.0
2017-08-25,223.34,224.5,221.415,222.02,394660.0,0.0,1.0,223.34,224.5,221.415,222.02,394660.0
2017-08-24,221.38,225.0,221.38,222.9,331436.0,0.0,1.0,221.38,225.0,221.38,222.9,331436.0
2017-08-23,221.68,222.26,219.05,220.83,554398.0,0.0,1.0,221.68,222.26,219.05,220.83,554398.0
2017-08-22,222.0,224.239,221.63,222.88,440495.0,0.0,1.0,222.0,224.239,221.63,222.88,440495.0
2017-08-21,221.08,222.37,220.3216,221.15,461586.0,0.0,1.0,221.08,222.37,220.3216,221.15,461586.0
2017-08-18,222.56,223.74,221.04,221.27,392882.0,0.0,1.0,222.56,223.74,221.04,221.27,392882.0
2017-08-17,227.97,229.5,222.845,223.02,509669.0,0.0,1.0,227.97,229.5,222.845,223.02,509669.0
2017-08-16,227.11,230.45,226.51,228.62,555963.0,0.0,1.0,227.11,230.45,226.51,228.62,555963.0
2017-08-15,223.0,228.12,221.04,226.45,898310.0,0.0,1.0,223.0,228.12,221.04,226.45,898310.0
2017-08-14,224.67,226.39,221.04,222.41,759222.0,0.0,1.0,224.67,226.39,221.04,222.41,759222.0
2017-08-11,221.42,223.41,220.77,222.64,548404.0,0.0,1.0,221.42,223.41,220.77,222.64,548404.0
2017-08-10,229.33,229.58,221.16,222.21,1260397.0,0.52,1.0,229.33,229.58,221.16,222.21,1260397.0
2017-08-09,235.0,235.0,231.37,232.44,491145.0,0.0,1.0,234.45135365688998,234.45135365688998,230.82982849189997,231.89733040003998,491145.0
2017-08-08,238.02,239.23,235.05,235.45,498763.0,0.0,1.0,237.46430296772004,238.67147802272004,234.50123692363,234.90030305751,498763.0
2017-08-07,238.54,240.57,238.45,238.97,273479.0,0.0,1.0,237.98308894177,240.00834957122999,237.89329906163996,238.41208503569,273479.0
2017-08-04,240.99,241.4,238.99,239.27,295593.0,0.0,1.0,240.42736901181,240.83641179903998,238.43203834238997,238.71138463611,295593.0
2017-08-03,240.21,241.34,239.0,239.99,378662.0,0.0,1.0,239.64919005072997,240.77655187896,238.44201499572998,239.42970367709998,378662.0
2017-08-02,239.88,241.31,239.01,240.44,481307.0,0.0,1.0,239.31996049028,240.74662191892003,238.45199164907996,239.87865307772003,481307.0
2017-08-01,242.02,242.48,239.83,239.87,363246.0,0.0,1.0,241.45496430656002,241.91389036052996,239.27007722354,239.30998383692997,363246.0
2017-07-31,241.3,242.56,240.55,241.43,347921.0,0.0,1.0,240.73664526557002,241.9937035873,239.98839626453997,240.86634175907997,347921.0
2017-07-28,240.18,241.52,238.91,241.05,527470.0,0.0,1.0,239.61926009069,240.95613163919998,238.35222511561,240.48722893189,527470.0
2017-07-27,243.0,243.13,237.55,240.71,632698.0,0.0,1.0,242.43267633457995,242.56237282809,236.9954002604,240.14802271808998,632698.0
2017-07-26,242.67,242.67,238.56,238.76,477325.0,0.0,1.0,242.10344677412002,242.10344677412002,238.00304224846002,238.2025753154,477325.0
2017-07-25,240.89,244.87,239.87,242.07,622873.0,0.0,1.0,240.32760247834,244.29831051047998,239.30998383692997,241.50484757329,622873.0
2017-07-24,236.63,240.26,235.97,240.15,941922.0,0.0,1.0,236.07754815247003,239.69907331747,235.41908903156002,239.58933013064998,941922.0
2017-07-21,235.98,238.08,232.55,236.54,1565321.0,0.0,1.0,235.42906568491,237.52416288779997,232.00707358685003,235.98775827235,1565321.0
2017-07-20,243.88,252.4467,235.89,238.62,2094385.0,0.0,1.0,243.31062182912004,251.85732145197997,235.33927580479,238.06290216854,2094385.0
2017-07-19,262.24,263.79,261.0,263.53,755093.0,0.0,1.0,261.6277573744,263.1741386432,260.39065235936,262.91474565617995,755093.0
2017-07-18,261.35,263.06,259.5,262.0,389096.0,0.0,1.0,260.73983522651,262.44584294886,258.89415435729,261.38831769407,389096.0
2017-07-17,265.1,265.68,260.38,262.07,600138.0,0.0,1.0,264.48108023167003,265.0597261258,259.77209985184,261.4581542675,600138.0
2017-07-14,264.55,265.27,261.42,264.14,576127.0,0.0,1.0,263.93236429758,264.65068333857005,260.80967179994,263.52332151035,576127.0
2017-07-13,261.65,265.28,261.02,264.57,494545.0,0.0,1.0,261.03913482692,264.66065999192,260.41060566605,263.95231760427004,494545.0
2017-07-12,260.56,263.6,259.71,260.27,456700.0,0.0,1.0,259.95167961209,262.98458222961,259.10366407758,259.66235666502,456700.0
2017-07-11,256.6,261.21,255.27,259.32,567774.0,0.0,1.0,256.00092488663,260.60016207965,254.67402999147004,258.71457459705005,567774.0
2017-07-10,255.5,257.05,253.31,256.04,562893.0,0.0,1.0,254.90349301845,256.44987428725,252.71860593544,255.4422322992,562893.0
2017-07-07,254.74,258.11,254.49,256.17,340284.0,0.0,1.0,254.14526736407,257.50739954205,253.8958510304,255.57192879271,340284.0
2017-07-06,257.02,257.66,253.2201,254.33,423542.0,0.0,1.0,256.41994432721003,257.05845014143,252.62891582185,253.73622457684,423542.0
2017-07-05,258.68,260.09,257.6,259.28,349650.0,0.0,1.0,258.07606878282996,259.48277690477,256.99859022134,258.67466798366,349650.0
2017-07-03,257.26,258.6,256.09,258.23,307361.0,0.0,1.0,256.65938400754,257.99625555605,255.49211556593,257.62711938221,307361.0
2017-06-30,259.76,260.13,256.63,256.69,562260.0,0.0,1.0,259.15354734432003,259.52268351816,256.03085484668,256.09071476676,562260.0
2017-06-29,263.22,264.16,256.85,258.12,451173.0,0.0,1.0,262.60546940242,263.54327481703996,256.25034122031,257.51737619539,451173.0
2017-06-28,261.44,263.67,260.02,262.6,437261.0,0.0,1.0,260.82962510663,263.05441880304,259.41294033134,261.9869168949,437261.0
2017-06-27,261.03,264.46,259.58,259.96,401254.0,0.0,1.0,260.4205823194,263.84257441746,258.97396758407,259.35308041126,401254.0
2017-06-26,261.0,264.05,259.39,260.91,690626.0,0.0,1.0,260.39065235936,263.43353163022005,258.78441117048,260.30086247923,690626.0
2017-06-23,260.52,263.57,258.1,261.25,869413.0,0.0,1.0,259.9117729987,262.95465226956003,257.4974228887,260.64006869304,869413.0
2017-06-22,258.35,260.2,256.63,259.67,341928.0,0.0,1.0,257.74683922238,259.59252009159,256.03085484668,259.06375746418996,341928.0
2017-06-21,259.0,260.2899,256.21,258.94,599720.0,0.0,1.0,258.39532168994,259.68221020517996,255.6118354061,258.33546176986,599720.0
2017-06-20,256.18,259.64,256.18,258.1,536023.0,0.0,1.0,255.58190544606003,259.03382750415,255.58190544606003,257.4974228887,536023.0
2017-06-19,255.76,259.76,254.41,257.41,797769.0,0.0,1.0,255.16288600547998,259.15354734432003,253.81603780362002,256.80903380775004,797769.0
2017-06-16,250.38,254.94,248.41,254.9,1089810.0,0.0,1.0,249.79544650474,254.34480043102002,247.83004579535998,254.30489381762996,1089810.0
2017-06-15,241.31,251.6,241.045,250.04,851494.0,0.0,1.0,240.74662191892003,251.01259821308,240.48224060522003,249.45624029093997,851494.0
2017-06-14,246.29,246.6556,238.47,243.31,835908.0,0.0,1.0,245.71499528577004,246.07974173214,237.91325236833998,242.74195258833998,835908.0
2017-06-13,245.5,249.07,245.5,246.29,627333.0,0.0,1.0,244.92683967135,248.48850491627002,244.92683967135,245.71499528577004,627333.0
2017-06-12,241.0,245.92,240.54,244.39,758270.0,0.0,1.0,240.43734566516002,245.34585911192997,239.97841961119,243.81943114982002,758270.0
2017-06-09,241.46,246.43,239.58,241.36,576579.0,0.0,1.0,240.89627171912002,245.85466843262998,239.02066088987004,240.79650518564998,576579.0
2017-06-08,238.1,242.1,237.09,242.01,611680.0,0.0,1.0,237.54411619450002,241.53477753334,236.53647420643998,241.44498765320998,611680.0
2017-06-07,241.66,242.49,237.925,238.24,536610.0,0.0,1.0,241.09580478606003,241.92386701387002,237.36952476092003,237.68378934134998,536610.0
2017-06-06,235.51,241.61,233.78,240.26,753182.0,0.0,1.0,234.9601629776,241.04592151933,233.23420194855,239.69907331747,753182.0
2017-06-05,237.84,238.5,235.05,236.51,926259.0,0.0,1.0,237.28472320747002,237.94318232837998,234.50123692363,235.95782831231003,926259.0
2017-06-02,241.26,241.35,235.25,237.84,967808.0,0.0,1.0,240.69673865218,240.7865285323,234.70076999057002,237.28472320747002,967808.0
2017-06-01,240.79,243.38,237.08,241.65,660340.0,0.0,1.0,240.22783594487004,242.81178916177,236.52649755308997,241.08582813272002,660340.0
2017-05-31,242.3,242.95,236.86,241.13,692162.0,0.0,1.0,241.73431060028,242.38279306784,236.30701117945,240.56704215867,692162.0
2017-05-30,244.0,245.0,241.29,242.15,551076.0,0.0,1.0,243.43034166929002,244.42800700400002,240.72666861222,241.58466080007003,551076.0
2017-05-26,245.41,245.42,241.24,244.04,438755.0,0.0,1.0,244.83704979123,244.84702644457002,240.67678534549,243.47024828267,438755.0
2017-05-25,243.5,249.17,242.83,245.62,1072295.0,0.0,1.0,242.93150900192998,248.58827144973998,242.26307322767002,245.04655951152,1072295.0
2017-05-24,236.21,238.43,234.01,237.71,433587.0,0.0,1.0,235.65852871189,237.87334575494998,233.46366497552998,237.15502671396,433587.0
2017-05-23,237.99,237.99,233.35,236.21,541869.0,0.0,1.0,237.43437300767997,237.43437300767997,232.80520585462003,235.65852871189,541869.0
2017-05-22,236.29,238.61,235.11,238.27,427046.0,0.0,1.0,235.73834193867,238.0529255152,234.56109684371003,237.7137193014,427046.0
2017-05-19,235.29,236.14,234.43,235.17,587905.0,0.0,1.0,234.74067660396,235.58869213846,233.88268441611,234.62095676379,587905.0
2017-05-18,237.05,238.53,232.81,234.66,753251.0,0.0,1.0,236.49656759305,237.97311228842003,232.26646657387997,234.11214744308998,753251.0
2017-05-17,241.74,242.63,236.66,238.19,641834.0,0.0,1.0,241.17561801284,242.06354016072999,236.10747811251,237.63390607462003,641834.0
2017-05-16,245.71,247.72,244.29,245.06,488512.0,0.0,1.0,245.13634939163998,247.14165671441003,243.71966461634997,244.48786692407998,488512.0
2017-05-15,242.9,246.1,238.83,244.85,877505.0,0.0,1.0,242.33290980110002,245.52543887218,238.27241188883,244.27835720378997,877505.0
2017-05-12,250.25,251.15,242.73,243.47,902843.0,0.0,1.0,249.66575001122,250.56364881246003,242.16330669419997,242.90157904189,902843.0
2017-05-11,256.61,256.75,249.08,251.1,721574.0,0.52,1.0,256.01090153997995,256.15057468684,248.49848156961002,250.51376554572997,721574.0
2017-05-10,258.96,260.96,258.43,258.56,418972.0,0.0,1.0,257.82149561133,259.81270271367,257.29382572919997,257.42325419086,418972.0
2017-05-09,257.68,261.23,257.45,260.21,399486.0,0.0,1.0,256.54712306582996,260.08151567247995,256.31813424906,259.06600005029,399486.0
2017-05-08,254.93,257.91,253.78,257.36,500857.0,0.0,1.0,253.80921330011,256.7761118826,252.66426921625998,256.22852992945,500857.0
2017-05-05,254.59,255.52,252.07,255.49,358170.0,0.0,1.0,253.47070809271,254.39661939529998,250.96178714376,254.36675128875999,358170.0
2017-05-04,256.33,257.13,253.27,253.68,500233.0,0.0,1.0,255.20305827174,255.99954111267996,252.15651140516002,252.56470886114,500233.0
