Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-11-21,110.46,110.58,109.935,110.06,1271648.0,0.0,1.0,110.46,110.58,109.935,110.06,1271648.0
2017-11-20,110.42,110.6,109.92,110.02,1661806.0,0.0,1.0,110.42,110.6,109.92,110.02,1661806.0
2017-11-17,109.81,110.955,109.61,110.25,1231334.0,0.0,1.0,109.81,110.955,109.61,110.25,1231334.0
2017-11-16,110.84,111.55,110.31,110.37,1819842.0,0.0,1.0,110.84,111.55,110.31,110.37,1819842.0
2017-11-15,108.29,112.63,108.04,110.22,1840647.0,0.0,1.0,108.29,112.63,108.04,110.22,1840647.0
2017-11-14,109.66,109.945,109.26,109.56,1676201.0,0.0,1.0,109.66,109.945,109.26,109.56,1676201.0
2017-11-13,109.9,111.27,109.48,110.44,1339123.0,0.0,1.0,109.9,111.27,109.48,110.44,1339123.0
2017-11-10,112.02,112.28,110.65,110.72,1547988.0,0.0,1.0,112.02,112.28,110.65,110.72,1547988.0
2017-11-09,111.9,113.11,111.2701,111.95,1554617.0,0.0,1.0,111.9,113.11,111.2701,111.95,1554617.0
2017-11-07,112.72,113.97,111.41,111.94,1626881.0,0.0,1.0,112.72,113.97,111.41,111.94,1626881.0
2017-11-06,111.68,112.745,111.4901,112.39,1416915.0,0.0,1.0,111.68,112.745,111.4901,112.39,1416915.0
2017-11-03,112.71,112.98,111.55,111.84,1804407.0,0.0,1.0,112.71,112.98,111.55,111.84,1804407.0
2017-11-02,111.65,113.34,110.41,112.94,2347558.0,0.0,1.0,111.65,113.34,110.41,112.94,2347558.0
2017-11-01,110.98,112.13,110.37,110.58,1790004.0,0.0,1.0,110.98,112.13,110.37,110.58,1790004.0
2017-10-31,111.63,111.95,110.42,110.46,1506851.0,0.0,1.0,111.63,111.95,110.42,110.46,1506851.0
2017-10-30,111.49,112.06,111.23,111.6,1591842.0,0.0,1.0,111.49,112.06,111.23,111.6,1591842.0
2017-10-27,111.45,112.16,111.087,112.02,1091422.0,0.0,1.0,111.45,112.16,111.087,112.02,1091422.0
2017-10-26,111.59,112.64,111.57,111.89,1075278.0,0.0,1.0,111.59,112.64,111.57,111.89,1075278.0
2017-10-25,112.17,112.43,110.73,111.24,1549501.0,0.0,1.0,112.17,112.43,110.73,111.24,1549501.0
2017-10-24,111.5,112.51,111.25,112.17,1525642.0,0.0,1.0,111.5,112.51,111.25,112.17,1525642.0
2017-10-23,110.78,111.49,110.59,110.79,959495.0,0.0,1.0,110.78,111.49,110.59,110.79,959495.0
2017-10-20,110.65,111.32,110.13,110.78,1518617.0,0.0,1.0,110.65,111.32,110.13,110.78,1518617.0
2017-10-19,108.28,109.6566,108.131,109.6,1281251.0,0.0,1.0,108.28,109.6566,108.131,109.6,1281251.0
2017-10-18,109.34,109.34,108.41,108.89,1518795.0,0.0,1.0,109.34,109.34,108.41,108.89,1518795.0
2017-10-17,109.7,109.95,108.34,108.79,1590409.0,0.0,1.0,109.7,109.95,108.34,108.79,1590409.0
2017-10-16,109.42,110.07,109.26,109.37,1543239.0,0.0,1.0,109.42,110.07,109.26,109.37,1543239.0
2017-10-13,109.38,109.795,108.82,109.11,1336720.0,0.0,1.0,109.38,109.795,108.82,109.11,1336720.0
2017-10-12,110.15,110.15,109.14,109.35,1037509.0,0.0,1.0,110.15,110.15,109.14,109.35,1037509.0
2017-10-11,109.66,110.3,109.37,110.01,1466868.0,0.0,1.0,109.66,110.3,109.37,110.01,1466868.0
2017-10-10,109.21,110.16,109.08,110.0,1564668.0,0.0,1.0,109.21,110.16,109.08,110.0,1564668.0
2017-10-09,109.85,110.07,108.88,109.06,849077.0,0.0,1.0,109.85,110.07,108.88,109.06,849077.0
2017-10-06,109.68,110.68,108.87100000000001,109.65,1708410.0,0.0,1.0,109.68,110.68,108.87100000000001,109.65,1708410.0
2017-10-05,107.99,109.74,107.66,109.26,1179418.0,0.0,1.0,107.99,109.74,107.66,109.26,1179418.0
2017-10-04,107.87,108.3,107.45,107.85,1108425.0,0.0,1.0,107.87,108.3,107.45,107.85,1108425.0
2017-10-03,107.27,107.895,106.76,107.84,1766656.0,0.0,1.0,107.27,107.895,106.76,107.84,1766656.0
2017-10-02,106.91,107.48,106.25,107.28,1302153.0,0.0,1.0,106.91,107.48,106.25,107.28,1302153.0
2017-09-29,106.0,106.62,105.72,106.32,1222545.0,0.0,1.0,106.0,106.62,105.72,106.32,1222545.0
2017-09-28,106.81,106.98,105.46,106.0,1185667.0,0.0,1.0,106.81,106.98,105.46,106.0,1185667.0
2017-09-27,107.32,107.5899,106.63,106.78,1883654.0,0.0,1.0,107.32,107.5899,106.63,106.78,1883654.0
2017-09-26,105.29,106.06,104.97,105.94,1499604.0,0.0,1.0,105.29,106.06,104.97,105.94,1499604.0
2017-09-25,104.86,105.84,104.51,105.36,1838553.0,0.0,1.0,104.86,105.84,104.51,105.36,1838553.0
2017-09-22,104.29,105.34,104.18,105.0,1613275.0,0.0,1.0,104.29,105.34,104.18,105.0,1613275.0
2017-09-21,105.02,105.9,104.78,104.78,1956495.0,0.0,1.0,105.02,105.9,104.78,104.78,1956495.0
2017-09-20,104.46,105.78,103.66,105.17,1907839.0,0.0,1.0,104.46,105.78,103.66,105.17,1907839.0
2017-09-19,103.35,104.64,103.086,104.31,1527245.0,0.0,1.0,103.35,104.64,103.086,104.31,1527245.0
2017-09-18,103.15,103.86,103.0,103.38,2170163.0,0.0,1.0,103.15,103.86,103.0,103.38,2170163.0
2017-09-15,101.91,102.83,101.55,102.78,2912035.0,0.0,1.0,101.91,102.83,101.55,102.78,2912035.0
2017-09-14,102.41,102.8458,101.85,101.97,2061073.0,0.0,1.0,102.41,102.8458,101.85,101.97,2061073.0
2017-09-13,102.02,102.66,101.75,102.36,1616106.0,0.0,1.0,102.02,102.66,101.75,102.36,1616106.0
2017-09-12,101.48,102.59,101.33,102.18,2101392.0,0.0,1.0,101.48,102.59,101.33,102.18,2101392.0
2017-09-11,100.26,101.74,100.16,100.93,2521022.0,0.0,1.0,100.26,101.74,100.16,100.93,2521022.0
2017-09-08,98.35,99.67,97.88,98.91,1741446.0,0.0,1.0,98.35,99.67,97.88,98.91,1741446.0
2017-09-07,100.63,100.63,98.21,98.65,2675651.0,0.0,1.0,100.63,100.63,98.21,98.65,2675651.0
2017-09-06,101.05,101.83,100.5,100.58,1985189.0,0.0,1.0,101.05,101.83,100.5,100.58,1985189.0
2017-09-05,102.45,102.56,100.43,100.74,1935392.0,0.0,1.0,102.45,102.56,100.43,100.74,1935392.0
2017-09-01,102.34,103.69,102.11,103.15,1199012.0,0.0,1.0,102.34,103.69,102.11,103.15,1199012.0
2017-08-31,102.52,102.61,101.97,102.08,2015785.0,0.0,1.0,102.52,102.61,101.97,102.08,2015785.0
2017-08-30,101.82,102.49,101.28,102.14,1743971.0,0.0,1.0,101.82,102.49,101.28,102.14,1743971.0
2017-08-29,101.3,101.68,100.9,101.32,1692085.0,0.0,1.0,101.3,101.68,100.9,101.32,1692085.0
2017-08-28,102.89,103.13,102.41,102.68,1368510.0,0.0,1.0,102.89,103.13,102.41,102.68,1368510.0
2017-08-25,102.13,103.05,101.89,102.82,2069127.0,0.0,1.0,102.13,103.05,101.89,102.82,2069127.0
2017-08-24,101.7,102.29,101.42,101.69,1719418.0,0.0,1.0,101.7,102.29,101.42,101.69,1719418.0
2017-08-23,101.12,102.08,101.01,101.1,1485058.0,0.0,1.0,101.12,102.08,101.01,101.1,1485058.0
2017-08-22,101.61,102.125,101.27,101.9,1607945.0,0.0,1.0,101.61,102.125,101.27,101.9,1607945.0
2017-08-21,102.25,102.27,100.54,101.08,1547574.0,0.0,1.0,102.25,102.27,100.54,101.08,1547574.0
2017-08-18,101.77,102.5208,101.21,101.95,3517330.0,0.75,1.0,101.77,102.5208,101.21,101.95,3517330.0
2017-08-17,104.85,104.96,102.59,102.66,3087919.0,0.0,1.0,104.08429892892,104.19349561831,101.84080331060999,101.91029211295,3087919.0
2017-08-16,106.35,106.8812,104.85,105.21,2236449.0,0.0,1.0,105.57334469328,106.1006654333,104.08429892892,104.44166991236999,2236449.0
2017-08-15,107.79,108.56,106.19,106.25,1511336.0,0.0,1.0,107.00282862706999,107.76720545278,105.41451314508001,105.47407497566,1511336.0
2017-08-14,106.98,107.585,106.71,106.74,2283496.0,0.0,1.0,106.19874391431,106.79932570593999,105.93071567673,105.96049659202,2283496.0
2017-08-11,105.78,106.74,105.13,105.69,2239382.0,0.0,1.0,105.00750730282,105.96049659202,104.36225413827,104.91816455696,2239382.0
2017-08-10,109.0,109.3,105.96,106.06,2661294.0,0.0,1.0,108.20399221032,108.50180136319,105.18619279455,105.28546251216999,2661294.0
2017-08-09,110.49,110.69,109.28,109.94,2240710.0,0.0,1.0,109.68311100292,109.88165043817,108.48194741966999,109.13712755599,2240710.0
2017-08-08,111.46,113.17,111.32,111.48,1337112.0,0.0,1.0,110.64602726388,112.34353943525,110.5070496592,110.66588120739999,1337112.0
2017-08-07,112.18,112.515,111.57,111.69,1372974.0,0.0,1.0,111.36076923077,111.69332278481001,110.75522395326,110.87434761441001,1372974.0
2017-08-04,111.53,113.28,111.11,112.49,2088224.0,0.0,1.0,110.71551606621,112.45273612463001,110.29858325219,111.66850535540001,2088224.0
2017-08-03,111.5,113.43,109.9,110.27,4091240.0,0.0,1.0,110.68573515093,112.60164070107,109.09741966894,109.46471762415001,4091240.0
2017-08-02,113.88,115.26,113.45,115.23,1977460.0,0.0,1.0,113.04835443038,114.41827653358999,112.62149464459999,114.38849561831002,1977460.0
2017-08-01,113.95,114.41,113.03,114.4,1536894.0,0.0,1.0,113.11784323271999,113.57448393378999,112.20456183056999,113.56455696203001,1536894.0
2017-07-31,113.64,113.9,113.16,113.23,1244442.0,0.0,1.0,112.81010710808,113.06820837389999,112.33361246348998,112.40310126581998,1244442.0
2017-07-28,112.77,113.35,112.09,113.2,955314.0,0.0,1.0,111.94646056475,112.52222492696998,111.27142648491001,112.37332035053998,955314.0
2017-07-27,112.4,113.31,112.04,112.74,1015352.0,0.0,1.0,111.57916260953999,112.48251703991998,111.2217916261,111.91667964946001,1015352.0
2017-07-26,113.62,113.88,111.89,112.19,1019324.0,0.0,1.0,112.79025316456001,113.04835443038,111.07288704966001,111.37069620253,1019324.0
2017-07-25,113.66,114.1,113.2,113.52,998566.0,0.0,1.0,112.82996105161001,113.26674780915,112.37332035053998,112.69098344693,998566.0
2017-07-24,111.58,112.38,111.43,112.13,1059315.0,0.0,1.0,110.76515092502,111.55930866601999,110.61624634859,111.31113437196001,1059315.0
2017-07-21,110.9,111.83,110.6,111.74,1333344.0,0.0,1.0,110.09011684517999,111.01332521908002,109.79230769230999,110.92398247321998,1333344.0
2017-07-20,111.6,111.96,110.825,111.06,1331314.0,0.0,1.0,110.78500486854999,111.142375852,110.01566455696,110.24894839338002,1331314.0
2017-07-19,110.36,111.71,110.21,111.3,1451695.0,0.0,1.0,109.55406037000999,110.89420155794,109.40515579357,110.48719571568,1451695.0
2017-07-18,110.45,111.23,110.02,110.6,1437038.0,0.0,1.0,109.64340311587,110.41770691334,109.21654333009,109.79230769230999,1437038.0
2017-07-17,111.28,111.62,110.45,111.28,979739.0,0.0,1.0,110.46734177215001,110.80485881207,109.64340311587,110.46734177215001,979739.0
2017-07-14,110.55,111.83,109.91,111.41,1363094.0,0.0,1.0,109.74267283350001,111.01332521908002,109.1073466407,110.59639240506,1363094.0
2017-07-13,111.28,112.1409,111.04,111.93,1164132.0,0.0,1.0,110.46734177215001,111.32195477118,110.22909444985001,111.11259493671001,1164132.0
2017-07-12,110.56,111.28,110.17,111.21,1380781.0,0.0,1.0,109.75259980525999,110.46734177215001,109.36544790652,110.39785296981,1380781.0
2017-07-11,111.46,111.6,110.34,110.65,1063495.0,0.0,1.0,110.64602726388,110.78500486854999,109.53420642648001,109.84194255112,1063495.0
2017-07-10,111.08,111.82,111.01,111.34,1205245.0,0.0,1.0,110.26880233690001,111.00339824732,110.19931353456998,110.52690360273,1205245.0
2017-07-07,111.26,111.67,110.26,111.36,1877173.0,0.0,1.0,110.44748782863,110.85449367089,109.45479065239,110.54675754625,1877173.0
2017-07-06,110.39,112.72,110.0,110.8,3175966.0,0.0,1.0,109.58384128530001,111.89682570594,109.19668938656,109.99084712756,3175966.0
2017-07-05,110.42,110.57,109.51,110.22,1967908.0,0.0,1.0,109.61362220058001,109.76252677702,108.7102677702,109.41508276534,1967908.0
2017-07-03,109.04,111.38,109.04,110.18,1923259.0,0.0,1.0,108.24370009737,110.56661148978,108.24370009737,109.37537487829,1923259.0
2017-06-30,109.12,109.37,108.06,108.14,2141677.0,0.0,1.0,108.32311587147,108.57129016553002,107.27085686465,107.35027263875,2141677.0
2017-06-29,109.0,109.75,107.29,108.38,2917028.0,0.0,1.0,108.20399221032,108.9485150925,106.50648003895,107.58851996105,2917028.0
2017-06-28,105.62,107.48,105.62,107.26,2270662.0,0.0,1.0,104.84867575463001,106.69509250243,104.84867575463001,106.47669912366,2270662.0
2017-06-27,104.01,106.04,103.7,104.6,1677878.0,0.0,1.0,103.25043330088002,105.26560856865,102.94269717624,103.83612463486,1677878.0
2017-06-26,103.94,104.64,102.49,103.67,2149244.0,0.0,1.0,103.18094449854,103.87583252191,101.74153359299,102.91291626095,2149244.0
2017-06-23,103.61,103.94,102.96,103.36,2553572.0,0.0,1.0,102.85335443038,103.18094449854,102.20810126581999,102.60518013632,2553572.0
2017-06-22,104.59,104.59,103.15,103.31,1874085.0,0.0,1.0,103.82619766309999,103.82619766309999,102.39671372931,102.55554527750999,1874085.0
2017-06-21,107.62,107.63,104.59,104.89,2088941.0,0.0,1.0,106.83407010711001,106.84399707886999,103.82619766309999,104.12400681597,2088941.0
2017-06-20,108.0,108.34,107.3268,107.43,1033286.0,0.0,1.0,107.21129503408001,107.548812074,106.54301129503,106.64545764361999,1033286.0
2017-06-19,108.47,108.88,108.13,108.48,1164935.0,0.0,1.0,107.67786270691,108.08486854917,107.34034566698999,107.68778967868,1164935.0
2017-06-16,108.59,108.67,107.625,107.71,2290086.0,0.0,1.0,107.79698636806,107.87640214215999,106.83903359298999,106.92341285296999,2290086.0
2017-06-15,107.28,108.47,106.94,108.28,1697928.0,0.0,1.0,106.49655306718999,107.67786270691,106.15903602726,107.48925024343,1697928.0
2017-06-14,107.11,108.305,105.76,108.1,2214981.0,0.0,1.0,106.32779454722,107.51406767283001,104.9876533593,107.3105647517,2214981.0
2017-06-13,108.79,109.05,107.8,108.05,5444495.0,0.0,1.0,107.99552580330999,108.25362706913,107.01275559883001,107.26092989288999,5444495.0
2017-06-12,107.8,108.905,107.13,108.36,2088681.0,0.0,1.0,107.01275559883001,108.10968597858,106.34764849075,107.56866601753,2088681.0
2017-06-09,106.13,107.92,106.02,107.75,2032554.0,0.0,1.0,105.35495131451,107.13187925998001,105.24575462511999,106.96312074001999,2032554.0
2017-06-08,103.69,106.36,103.59,105.41,2331492.0,0.0,1.0,102.93277020448,105.58327166504,102.83350048685,104.64020934761,2331492.0
2017-06-07,103.25,103.86,102.03,103.55,1765417.0,0.0,1.0,102.49598344693001,103.10152872444,101.28489289192,102.79379259980999,1765417.0
2017-06-06,104.5,104.68,102.92,103.2,2067924.0,0.0,1.0,103.73685491722999,103.91554040896,102.16839337876999,102.44634858812,2067924.0
2017-06-05,106.31,106.66,105.54,105.57,1329698.0,0.0,1.0,105.53363680623,105.88108081792,104.76925998053001,104.79904089581,1329698.0
2017-06-02,105.63,106.95,105.35,106.42,1898332.0,0.0,1.0,104.85860272639,106.16896299903,104.58064751704,105.64283349562,1898332.0
2017-06-01,105.59,106.72,104.56,106.7,2028286.0,0.0,1.0,104.81889483934,105.94064264849001,103.79641674781,105.92078870497,2028286.0
2017-05-31,105.0,105.02,103.395,104.85,1781467.0,0.0,1.0,104.23320350536,104.25305744888,102.63992453749,104.08429892892,1781467.0
2017-05-30,104.62,105.0,104.28,104.86,1069011.0,0.0,1.0,103.85597857838002,104.23320350536,103.51846153846,104.09422590068,1069011.0
2017-05-26,105.61,106.01,104.92,105.07,1665061.0,0.0,1.0,104.83874878286,105.23582765336,104.15378773126,104.30269230769001,1665061.0
2017-05-25,105.31,106.2,105.06,106.02,1008934.0,0.0,1.0,104.54093962999,105.42444011685,104.29276533593,105.24575462511999,1008934.0
2017-05-24,105.59,105.59,104.54,104.96,1418655.0,0.0,1.0,104.81889483934,104.81889483934,103.77656280428002,104.19349561831,1418655.0
2017-05-23,104.26,105.49,104.12,105.15,1526230.0,0.0,1.0,103.49860759494,104.71962512171,103.35962999025999,104.38210808179001,1526230.0
2017-05-22,104.38,104.65,103.5,104.27,1222172.0,0.0,1.0,103.61773125609001,103.88575949366998,102.74415774099,103.5085345667,1222172.0
2017-05-19,103.35,104.61,103.08,103.99,2267094.0,0.75,1.0,102.59525316455999,103.84605160662,102.32722492696999,103.23057935735001,2267094.0
2017-05-18,103.42,104.29,102.75,103.45,3821751.0,0.0,1.0,101.92960203491998,102.78706436107001,101.26925748489,101.95916970134,3821751.0
2017-05-17,105.77,106.33,103.09,103.42,2036044.0,0.0,1.0,104.24573590440001,104.79766567756,101.60435770431,101.92960203491998,2036044.0
2017-05-16,107.5,107.89,107.08,107.8,1556622.0,0.0,1.0,105.95080466789,106.33518433134,105.53685733803002,106.24648133208,1556622.0
2017-05-15,106.66,107.64,106.21,107.44,1882532.0,0.0,1.0,105.12291000816,106.08878711118,104.67939501188,105.89166933506,1882532.0
2017-05-12,107.09,107.39,105.83,106.21,2082380.0,0.0,1.0,105.54671322684,105.84238989103001,104.30487123724001,104.67939501188,2082380.0
