Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-02-12,401.81,406.58,395.6,403.69,536051.0,0.0,1.0,401.81,406.58,395.6,403.69,536051.0
2018-02-09,391.37,402.5,381.49,398.86,1019178.0,0.0,1.0,391.37,402.5,381.49,398.86,1019178.0
2018-02-08,403.75,404.87,387.37,387.65,788124.0,0.0,1.0,403.75,404.87,387.37,387.65,788124.0
2018-02-07,405.71,411.0,402.63,403.48,792997.0,0.0,1.0,405.71,411.0,402.63,403.48,792997.0
2018-02-06,388.0,406.04,383.885,405.0,1056771.0,0.0,1.0,388.0,406.04,383.885,405.0,1056771.0
2018-02-05,400.0,406.72,393.22,393.23,1140392.0,0.0,1.0,400.0,406.72,393.22,393.23,1140392.0
2018-02-02,411.9,413.78,402.46,403.13,650850.0,0.0,1.0,411.9,413.78,402.46,403.13,650850.0
2018-02-01,414.78,416.76,408.39,412.13,868402.0,0.0,1.0,414.78,416.76,408.39,412.13,868402.0
2018-01-31,421.95,422.34,416.51,417.11,707738.0,0.0,1.0,421.95,422.34,416.51,417.11,707738.0
2018-01-30,419.64,422.17,415.6,421.36,654151.0,0.0,1.0,419.64,422.17,415.6,421.36,654151.0
2018-01-29,423.8,427.31,419.45,420.79,727389.0,0.0,1.0,423.8,427.31,419.45,420.79,727389.0
2018-01-26,424.7,425.77,418.32,423.68,949622.0,0.0,1.0,424.7,425.77,418.32,423.68,949622.0
2018-01-25,419.05,430.91,416.01,424.66,1462511.0,0.0,1.0,419.05,430.91,416.01,424.66,1462511.0
2018-01-24,430.34,433.96,426.85,429.38,741064.0,0.0,1.0,430.34,433.96,426.85,429.38,741064.0
2018-01-23,427.0,429.21,423.85,429.21,709449.0,0.0,1.0,427.0,429.21,423.85,429.21,709449.0
2018-01-22,430.0,430.78,423.11,427.18,570260.0,0.0,1.0,430.0,430.78,423.11,427.18,570260.0
2018-01-19,431.46,433.4019,429.01,430.8,636518.0,0.0,1.0,431.46,433.4019,429.01,430.8,636518.0
2018-01-18,426.99,433.47,426.02,430.76,601166.0,0.0,1.0,426.99,433.47,426.02,430.76,601166.0
2018-01-17,426.41,430.93,422.52,426.94,717782.0,0.0,1.0,426.41,430.93,422.52,426.94,717782.0
2018-01-16,434.3,435.15,422.4353,423.87,905812.0,0.0,1.0,434.3,435.15,422.4353,423.87,905812.0
2018-01-12,427.58,433.9,424.29,432.84,992187.0,0.0,1.0,427.58,433.9,424.29,432.84,992187.0
2018-01-11,420.59,425.41,420.47,425.36,299404.0,0.0,1.0,420.59,425.41,420.47,425.36,299404.0
2018-01-10,421.92,422.99,418.81,419.53,350195.0,0.0,1.0,421.92,422.99,418.81,419.53,350195.0
2018-01-09,424.41,427.33,423.7,424.21,520422.0,0.0,1.0,424.41,427.33,423.7,424.21,520422.0
2018-01-08,421.59,424.585,421.04,424.0,425363.0,0.0,1.0,421.59,424.585,421.04,424.0,425363.0
2018-01-05,416.37,421.99,415.23,421.66,519371.0,0.0,1.0,416.37,421.99,415.23,421.66,519371.0
2018-01-04,417.97,421.64,413.0,413.1,554490.0,0.0,1.0,417.97,421.64,413.0,413.1,554490.0
2018-01-03,414.61,415.7705,412.2,415.36,338244.0,0.0,1.0,414.61,415.7705,412.2,415.36,338244.0
2018-01-02,410.59,413.78,409.7614,413.7,364360.0,0.0,1.0,410.59,413.78,409.7614,413.7,364360.0
2017-12-29,413.8,415.695,409.39,410.04,358922.0,0.0,1.0,413.8,415.695,409.39,410.04,358922.0
2017-12-28,411.08,413.17,408.0,413.07,306839.0,0.0,1.0,411.08,413.17,408.0,413.07,306839.0
2017-12-27,412.63,412.695,409.39,410.2,343666.0,0.0,1.0,412.63,412.695,409.39,410.2,343666.0
2017-12-26,411.76,413.63,411.165,411.39,182838.0,0.0,1.0,411.76,413.63,411.165,411.39,182838.0
2017-12-22,411.1,413.72,410.92,413.09,402873.0,0.0,1.0,411.1,413.72,410.92,413.09,402873.0
2017-12-21,412.0,415.75,411.14,411.53,413948.0,0.0,1.0,412.0,415.75,411.14,411.53,413948.0
2017-12-20,412.48,414.975,411.29,414.34,358457.0,0.0,1.0,412.48,414.975,411.29,414.34,358457.0
2017-12-19,411.7,413.93,409.1,411.87,421172.0,0.0,1.0,411.7,413.93,409.1,411.87,421172.0
2017-12-18,406.44,408.72,405.515,408.15,403093.0,0.0,1.0,406.44,408.72,405.515,408.15,403093.0
2017-12-15,401.04,405.42,400.54,403.82,797461.0,0.0,1.0,401.04,405.42,400.54,403.82,797461.0
2017-12-14,407.15,408.665,398.0,400.23,444257.0,0.0,1.0,407.15,408.665,398.0,400.23,444257.0
2017-12-13,407.42,408.56,405.36,405.45,484638.0,0.0,1.0,407.42,408.56,405.36,405.45,484638.0
2017-12-12,408.75,409.85,406.32,407.02,355586.0,0.0,1.0,408.75,409.85,406.32,407.02,355586.0
2017-12-11,408.29,409.89,405.46,407.76,311798.0,0.0,1.0,408.29,409.89,405.46,407.76,311798.0
2017-12-08,406.47,413.98,406.01,408.85,548820.0,0.0,1.0,406.47,413.98,406.01,408.85,548820.0
2017-12-07,401.03,406.61,401.03,406.47,375866.0,0.0,1.0,401.03,406.61,401.03,406.47,375866.0
2017-12-06,402.92,404.875,399.36,401.19,359277.0,0.0,1.0,402.92,404.875,399.36,401.19,359277.0
2017-12-05,406.13,409.12,403.34,405.55,561180.0,0.0,1.0,406.13,409.12,403.34,405.55,561180.0
2017-12-04,397.25,410.66,397.25,406.93,887183.0,0.0,1.0,397.25,410.66,397.25,406.93,887183.0
2017-12-01,399.89,401.74,391.26099999999997,395.07,654777.0,0.0,1.0,399.89,401.74,391.26099999999997,395.07,654777.0
2017-11-30,394.14,402.305,393.82,399.42,618408.0,0.0,1.0,394.14,402.305,393.82,399.42,618408.0
2017-11-29,397.64,398.97,392.56,393.96,458259.0,0.0,1.0,397.64,398.97,392.56,393.96,458259.0
2017-11-28,392.14,397.65,391.41,397.54,587368.0,0.0,1.0,392.14,397.65,391.41,397.54,587368.0
2017-11-27,394.0,395.0,389.91,390.21,506208.0,0.0,1.0,394.0,395.0,389.91,390.21,506208.0
2017-11-24,392.0,394.91,391.94,394.03,148204.0,0.0,1.0,392.0,394.91,391.94,394.03,148204.0
2017-11-22,390.76,391.73,388.87,390.56,324493.0,0.0,1.0,390.76,391.73,388.87,390.56,324493.0
2017-11-21,388.93,390.24,387.3,390.13,348758.0,0.0,1.0,388.93,390.24,387.3,390.13,348758.0
2017-11-20,386.52,389.54,386.2625,387.69,225602.0,0.0,1.0,386.52,389.54,386.2625,387.69,225602.0
2017-11-17,386.45,388.31,385.61,386.98,309172.0,0.0,1.0,386.45,388.31,385.61,386.98,309172.0
2017-11-16,385.08,388.84,384.38,388.03,508707.0,0.0,1.0,385.08,388.84,384.38,388.03,508707.0
2017-11-15,386.52,387.49,384.11,385.96,331050.0,0.0,1.0,386.52,387.49,384.11,385.96,331050.0
2017-11-14,389.24,390.21,386.711,389.13,268377.0,0.0,1.0,389.24,390.21,386.711,389.13,268377.0
2017-11-13,387.53,390.75,386.83,389.71,297650.0,0.0,1.0,387.53,390.75,386.83,389.71,297650.0
2017-11-10,386.52,390.18,386.52,389.46,248654.0,0.0,1.0,386.52,390.18,386.52,389.46,248654.0
2017-11-09,394.83,394.83,384.901,387.03,442040.0,0.0,1.0,394.83,394.83,384.901,387.03,442040.0
2017-11-07,394.66,396.04,393.35,394.01,308575.0,0.0,1.0,394.66,396.04,393.35,394.01,308575.0
2017-11-06,394.98,397.73,393.36,393.94,375275.0,0.0,1.0,394.98,397.73,393.36,393.94,375275.0
2017-11-03,393.2,398.12,392.0,397.11,338786.0,0.0,1.0,393.2,398.12,392.0,397.11,338786.0
2017-11-02,396.93,396.93,390.89,392.11,511943.0,0.0,1.0,396.93,396.93,390.89,392.11,511943.0
2017-11-01,392.65,396.19,391.43,395.77,375297.0,0.0,1.0,392.65,396.19,391.43,395.77,375297.0
2017-10-31,394.34,397.32,394.21,395.15,443451.0,0.0,1.0,394.34,397.32,394.21,395.15,443451.0
2017-10-30,397.13,398.03,393.7,394.25,411570.0,0.0,1.0,397.13,398.03,393.7,394.25,411570.0
2017-10-27,396.54,397.99,392.911,397.29,601628.0,0.0,1.0,396.54,397.99,392.911,397.29,601628.0
2017-10-26,393.62,398.22,391.82,396.5,597806.0,0.0,1.0,393.62,398.22,391.82,396.5,597806.0
2017-10-25,390.12,393.41,385.62,392.69,607768.0,0.0,1.0,390.12,393.41,385.62,392.69,607768.0
2017-10-24,382.46,394.1,382.37,388.91,825757.0,0.0,1.0,382.46,394.1,382.37,388.91,825757.0
2017-10-23,390.09,390.32,385.24,386.58,774853.0,0.0,1.0,390.09,390.32,385.24,386.58,774853.0
2017-10-20,389.49,390.6,387.35,389.7,526175.0,0.0,1.0,389.49,390.6,387.35,389.7,526175.0
2017-10-19,383.52,387.72,382.98,387.57,361275.0,0.0,1.0,383.52,387.72,382.98,387.57,361275.0
2017-10-18,383.82,385.24,382.59,384.09,453558.0,0.0,1.0,383.82,385.24,382.59,384.09,453558.0
2017-10-17,384.56,385.0,381.42,382.68,518105.0,0.0,1.0,384.56,385.0,381.42,382.68,518105.0
2017-10-16,386.5,386.65,382.825,384.07,474098.0,0.0,1.0,386.5,386.65,382.825,384.07,474098.0
2017-10-13,385.47,387.17,383.74,385.84,731523.0,0.0,1.0,385.47,387.17,383.74,385.84,731523.0
2017-10-12,382.06,384.99,381.19,383.57,442828.0,0.0,1.0,382.06,384.99,381.19,383.57,442828.0
2017-10-11,380.19,383.75,379.6,383.04,460439.0,0.0,1.0,380.19,383.75,379.6,383.04,460439.0
2017-10-10,382.12,383.325,379.48,381.47,438547.0,0.0,1.0,382.12,383.325,379.48,381.47,438547.0
2017-10-09,383.0,383.49,379.5,382.0,570656.0,0.0,1.0,383.0,383.49,379.5,382.0,570656.0
2017-10-06,379.05,383.64,378.0,383.47,715880.0,0.0,1.0,379.05,383.64,378.0,383.47,715880.0
2017-10-05,380.06,381.0,376.375,379.9,830521.0,0.0,1.0,380.06,381.0,376.375,379.9,830521.0
2017-10-04,375.0,376.67,371.23,374.17,699082.0,0.0,1.0,375.0,376.67,371.23,374.17,699082.0
2017-10-03,374.75,377.24,367.46,374.37,2023502.0,0.0,1.0,374.75,377.24,367.46,374.37,2023502.0
2017-10-02,357.84,359.72,355.5,359.43,763202.0,0.0,1.0,357.84,359.72,355.5,359.43,763202.0
2017-09-29,357.01,363.9799,356.53,358.04,782107.0,0.0,1.0,357.01,363.9799,356.53,358.04,782107.0
2017-09-28,348.25,357.62,348.0,357.04,1065443.0,0.0,1.0,348.25,357.62,348.0,357.04,1065443.0
2017-09-27,352.09,353.41,345.87,349.84,570632.0,0.0,1.0,352.09,353.41,345.87,349.84,570632.0
2017-09-26,355.0,359.9999,350.975,352.14,856474.0,0.0,1.0,355.0,359.9999,350.975,352.14,856474.0
2017-09-25,347.4,352.93,347.22,352.0,516724.0,0.0,1.0,347.4,352.93,347.22,352.0,516724.0
2017-09-22,350.09,350.3197,344.075,349.76,552907.0,0.0,1.0,350.09,350.3197,344.075,349.76,552907.0
2017-09-21,347.29,351.67,346.9034,349.61,694090.0,0.0,1.0,347.29,351.67,346.9034,349.61,694090.0
2017-09-20,343.72,347.85,342.59,347.04,754739.0,0.0,1.0,343.72,347.85,342.59,347.04,754739.0
2017-09-19,341.2,344.16,339.77,342.74,690299.0,0.0,1.0,341.2,344.16,339.77,342.74,690299.0
2017-09-18,341.54,341.54,338.45,339.7,645771.0,0.0,1.0,341.54,341.54,338.45,339.7,645771.0
2017-09-15,346.27,346.27,340.67,340.98,959363.0,0.0,1.0,346.27,346.27,340.67,340.98,959363.0
2017-09-14,346.9,348.0599,344.77,346.54,478834.0,0.0,1.0,346.9,348.0599,344.77,346.54,478834.0
2017-09-13,350.26,351.88,346.095,346.92,363047.0,0.0,1.0,350.26,351.88,346.095,346.92,363047.0
2017-09-12,348.5,352.39,348.2,350.35,563870.0,0.0,1.0,348.5,352.39,348.2,350.35,563870.0
2017-09-11,346.59,347.53,343.7,347.52,625987.0,0.0,1.0,346.59,347.53,343.7,347.52,625987.0
2017-09-08,339.95,345.27,336.27,344.55,726850.0,0.0,1.0,339.95,345.27,336.27,344.55,726850.0
2017-09-07,342.59,342.96,337.67,339.55,523406.0,0.0,1.0,342.59,342.96,337.67,339.55,523406.0
2017-09-06,345.14,346.6773,341.62,342.96,508158.0,0.0,1.0,345.14,346.6773,341.62,342.96,508158.0
2017-09-05,343.21,349.31,342.54,344.98,628025.0,0.0,1.0,343.21,349.31,342.54,344.98,628025.0
2017-09-01,340.22,345.64,338.88,343.62,707738.0,0.0,1.0,340.22,345.64,338.88,343.62,707738.0
2017-08-31,339.89,341.28,338.355,339.27,743205.0,0.0,1.0,339.89,341.28,338.355,339.27,743205.0
2017-08-30,333.13,339.3,332.61,338.0,742654.0,0.0,1.0,333.13,339.3,332.61,338.0,742654.0
2017-08-29,337.18,337.73,333.14,333.14,575932.0,0.0,1.0,337.18,337.73,333.14,333.14,575932.0
2017-08-28,337.82,342.45,337.7,338.92,479858.0,0.0,1.0,337.82,342.45,337.7,338.92,479858.0
2017-08-25,336.77,340.06,334.66,339.16,529517.0,0.0,1.0,336.77,340.06,334.66,339.16,529517.0
2017-08-24,336.82,336.85,334.33,335.56,442650.0,0.0,1.0,336.82,336.85,334.33,335.56,442650.0
2017-08-23,337.09,338.15,333.3001,335.77,514900.0,0.0,1.0,337.09,338.15,333.3001,335.77,514900.0
2017-08-22,331.16,339.3,331.16,339.03,867014.0,0.0,1.0,331.16,339.3,331.16,339.03,867014.0
2017-08-21,329.0,331.28,326.68,329.62,692808.0,0.0,1.0,329.0,331.28,326.68,329.62,692808.0
2017-08-18,329.23,330.67,327.08,328.97,552706.0,0.0,1.0,329.23,330.67,327.08,328.97,552706.0
2017-08-17,332.7,333.77,329.32,329.56,457728.0,0.0,1.0,332.7,333.77,329.32,329.56,457728.0
2017-08-16,332.42,334.53,331.25,333.43,555355.0,0.85,1.0,332.42,334.53,331.25,333.43,555355.0
2017-08-15,337.4,337.4,332.5,332.57,593749.0,0.0,1.0,336.54206653105,336.54206653105,331.65452614575,331.72434815125,593749.0
2017-08-14,334.28,337.84,332.99,337.51,629071.0,0.0,1.0,333.43,336.98094770851003,332.14328018428,336.65178682542006,629071.0
2017-08-11,331.48,334.21,330.6055,331.88,509011.0,0.0,1.0,330.63711977982996,333.3601779945,329.76484343963,331.03610266842,509011.0
2017-08-10,334.63,335.56,331.0,332.04,806487.0,0.0,1.0,333.77911002752,334.70674524351,330.15834031351,331.19569582386004,806487.0
2017-08-09,330.94,337.84,330.55,335.68,762181.0,0.0,1.0,330.09849288022,336.98094770851003,329.70948456383996,334.82644011009,762181.0
2017-08-08,334.15,335.74,331.48,332.5,551361.0,0.0,1.0,333.30033056121005,334.88628754338,330.63711977982996,331.65452614575,551361.0
2017-08-07,335.84,337.99,333.74,334.39,452487.0,0.0,1.0,334.98603326552995,337.13056629172996,332.89137310038996,333.53972029436,452487.0
2017-08-04,335.39,337.015,333.73,335.07,524895.0,0.0,1.0,334.53717751585,336.15804550077996,332.88139852817994,334.21799120497997,524895.0
2017-08-03,338.36,338.36,331.68,334.03,711873.0,0.0,1.0,337.49962546368,337.49962546368,330.83661122412,333.18063569463,711873.0
2017-08-02,337.4,339.46,335.36,337.07,756208.0,0.0,1.0,336.54206653105,338.59682840732,334.50725379921,336.21290564796004,756208.0
2017-08-01,337.15,340.13,334.32,337.09,1083345.0,0.0,1.0,336.29270222568,339.26512474572,333.46989828886,336.23285479238996,1083345.0
2017-07-31,342.45,342.83,337.15,337.27,888532.0,0.0,1.0,341.57922549958,341.95825924375,336.29270222568,336.41239709226,888532.0
2017-07-28,345.58,345.725,340.99,342.38,788128.0,0.0,1.0,344.70126660285,344.84589789996005,340.12293795619996,341.50940349407995,788128.0
2017-07-27,350.63,351.235,343.44,345.58,876550.0,0.0,1.0,349.73842557138,350.34188719037996,342.56670814886,344.70126660285,876550.0
2017-07-26,352.79,354.03,350.03,350.6,400075.0,0.0,1.0,351.8929331698,353.12978012445,349.13995123848,349.70850185473,400075.0
2017-07-25,353.09,353.93,349.93,352.22,500360.0,0.0,1.0,352.19217033624,353.03003440230003,349.04020551632993,351.32438255355004,500360.0
2017-07-24,351.74,353.31,350.041,351.65,587346.0,0.0,1.0,350.84560308723,352.41161092497003,349.15092326792,350.75583193730006,587346.0
2017-07-21,350.01,353.43,347.29,352.17,902565.0,0.0,1.0,349.12000209405,352.53130579155,346.40691845160006,351.27450969247,902565.0
2017-07-20,352.09,357.6,337.78,350.78,3079725.0,0.0,1.0,351.19471311474996,356.69070240517,336.92110027522006,349.8880441546,3079725.0
2017-07-19,359.49,360.85,357.91,359.72,619105.0,0.0,1.0,358.57589655378996,359.93243837501,356.99991414383,358.80531171473,619105.0
2017-07-18,358.76,359.56,356.62,358.17,609296.0,0.0,1.0,357.8477527821,358.64571855929,355.71319432811003,357.25925302141997,609296.0
2017-07-17,357.65,361.27,357.0,359.4,492318.0,0.0,1.0,356.74057526624,360.35137040804,356.0922280722701,358.48612540385,492318.0
2017-07-14,355.36,357.24,354.94,356.47,446484.0,0.0,1.0,354.45639822903,356.33161780542997,354.03746619599997,355.56357574488,446484.0
2017-07-13,356.7,357.8,354.93,355.15,379508.0,0.0,1.0,355.79299090583,356.89019384947,354.02749162378996,354.24693221252,379508.0
2017-07-12,355.0,357.1,352.76,355.96,594619.0,0.0,1.0,354.09731362929,356.19197379442,351.86300945315,355.05487256192004,594619.0
2017-07-11,352.0,353.87,350.2,353.27,549982.0,0.0,1.0,351.10494196482,352.97018696901,349.30951896614,352.37171263611,549982.0
2017-07-10,351.76,353.4,350.77,351.93,403879.0,0.0,1.0,350.86555223166,352.50138207491,349.87806958238997,351.03511995932,403879.0
2017-07-07,349.68,353.345,348.01,352.03,556389.0,0.0,1.0,348.79084121096,352.44652192773,347.12508765107003,351.13486568146004,556389.0
2017-07-06,349.4,350.87,346.88,349.83,691419.0,0.0,1.0,348.51155318893996,349.97781530454,345.99796099079003,348.94045979418,691419.0
2017-07-05,353.5,354.01,349.86,351.08,788069.0,0.0,1.0,352.60112779706003,353.10983098002,348.97038351083,350.18728132105,788069.0
2017-07-03,353.79,355.87,351.405,353.23,306820.0,0.0,1.0,352.89039039129,354.96510141198996,350.51145491803004,352.33181434725,306820.0
2017-06-30,353.71,354.73,350.57,350.96,982612.0,0.0,1.0,352.81059381357,353.82800017948995,349.67857813808996,350.06758645446996,982612.0
2017-06-29,360.87,362.11,352.41,352.64,702344.0,0.0,1.0,359.95238751944,361.18923447409,351.51389942563,351.7433145865701,702344.0
2017-06-28,360.09,362.57,359.98,361.03,509851.0,0.0,1.0,359.17437088668,361.64806479598,359.06465059232005,360.11198067488,509851.0
2017-06-27,359.34,361.55,357.18,358.16,470481.0,0.0,1.0,358.42627797056,360.63065843006007,356.27177037214,357.2492784492,470481.0
2017-06-26,358.0,359.6,357.19,358.98,606900.0,0.0,1.0,357.08968529377,358.68561684815,356.28174494436007,358.06719337083,606900.0
2017-06-23,356.05,357.23,354.08,357.1,591744.0,0.0,1.0,355.14464371186006,356.32164323321996,353.17965298552,356.19197379442,591744.0
2017-06-22,354.88,355.69,353.0801,354.75,352061.0,0.0,1.0,353.97761876271005,354.78555911212004,352.18229550974996,353.84794932392,352061.0
2017-06-21,357.32,359.67,354.88,355.4,527577.0,0.0,1.0,356.41141438315003,358.75543885366,353.97761876271005,354.49629651789,527577.0
2017-06-20,357.0,360.58,357.0,357.96,707412.0,0.0,1.0,356.0922280722701,359.66312492521,356.0922280722701,357.04978700491,707412.0
2017-06-19,352.61,357.0,352.33,357.0,793972.0,0.0,1.0,351.71339086993,356.0922280722701,351.43410284791,356.0922280722701,793972.0
2017-06-16,351.72,351.89,348.55,350.55,870127.0,0.0,1.0,350.8256539428,350.99522167045996,347.66371455068,349.65862899366,870127.0
2017-06-15,349.2,351.69,348.5,351.5,446508.0,0.0,1.0,348.31206174464995,350.79573022615995,347.6138416896,350.60621335407006,446508.0
2017-06-14,354.58,354.64,347.73,352.69,676416.0,0.0,1.0,353.67838159627,353.73822902956,346.84579962904996,351.79318744765,676416.0
2017-06-13,349.17,354.16,348.61,353.25,608146.0,0.0,1.0,348.282138028,353.25944956323997,347.72356198397006,352.35176349168,608146.0
2017-06-12,352.51,354.03,346.255,347.94,1164373.0,0.0,1.0,351.61364514778,353.12978012445,345.37455022735,347.05526564557,1164373.0
2017-06-09,346.3,354.63,346.3,352.91,1284598.0,0.0,1.0,345.41943580232004,353.72825445734003,345.41943580232004,352.01262803638,1284598.0
2017-06-08,342.01,347.96,340.48,345.97,881962.0,0.0,1.0,341.14034432213,347.07521479,339.61423477323996,345.09027491922996,881962.0
2017-06-07,341.17,341.66,338.12,340.26,312372.0,0.0,1.0,340.30248025607,340.7912342946,337.26023573053,339.39479418452004,312372.0
2017-06-06,342.09,343.25,340.0,340.32,496480.0,0.0,1.0,341.22014089984,342.37719127677,339.13545530693,339.45464161781,496480.0
2017-06-05,345.28,345.36,340.93,342.26,409806.0,0.0,1.0,344.40202943639997,344.48182601412003,340.06309052291,341.3897086275,409806.0
2017-06-02,339.83,346.86,338.65,345.4,735738.0,0.0,1.0,338.96588757927003,345.97801184636,337.78888805792,344.52172430298,735738.0
2017-06-01,332.51,339.25,331.73,338.94,835815.0,0.0,1.0,331.66450071796004,338.38736239081004,330.8864840852,338.07815065215,835815.0
2017-05-31,335.64,336.0,330.94,331.77,1009690.0,0.0,1.0,334.78654182122995,335.14562642096,330.09849288022,330.92638237406004,1009690.0
2017-05-30,334.95,335.96,334.13,335.36,454521.0,0.0,1.0,334.0982963384,335.1057281321,333.28038141677996,334.50725379921,454521.0
2017-05-26,333.52,335.42,333.05,334.95,401498.0,0.0,1.0,332.67193251167004,334.5671012325,332.20312761757003,334.0982963384,401498.0
2017-05-25,333.82,334.55,331.71,334.09,519723.0,0.0,1.0,332.97116967811,333.6993134498,330.86653494077,333.24048312792,519723.0
2017-05-24,331.91,334.49,330.63,332.78,362133.0,0.0,1.0,331.06602638507,333.63946601651,329.78928114156,331.93381416776003,362133.0
2017-05-23,331.78,333.57,331.02,331.91,454289.0,0.0,1.0,330.93635694627005,332.72180537274,330.17828945793997,331.06602638507,454289.0
2017-05-22,333.92,333.92,329.625,331.45,473018.0,0.0,1.0,333.07091540026,333.07091540026,328.78683663396,330.60719606317997,473018.0
2017-05-19,331.81,333.72,330.28,332.37,517293.0,0.0,1.0,330.96628066292004,332.87142395597,329.44017111403997,331.52485670695,517293.0
2017-05-18,328.0,332.7,326.905,331.22,702144.0,0.0,1.0,327.16596864904,331.85401759004,326.07375299150004,330.37778090224,702144.0
2017-05-17,334.4,335.24,328.41,328.47,707475.0,0.85,1.0,333.54969486657996,334.38755893263,327.57492610985,327.63477354314,707475.0
2017-05-16,334.03,336.93,333.61,336.88,582324.0,0.0,1.0,332.32067109989,335.20583095436,331.90282036234,335.15608681893997,582324.0
2017-05-15,333.76,335.5,333.4,333.93,406767.0,0.0,1.0,332.05205276861,333.78314868128996,331.69389499357004,332.22118282904,406767.0
2017-05-12,334.59,335.78,333.57,334.05,254108.0,0.0,1.0,332.87780541661,334.06171583965,331.863025054,332.34056875404997,254108.0
2017-05-11,336.28,336.79,332.2,334.64,394460.0,0.0,1.0,334.55915719387,335.06654737518,330.50003574344,332.92754955203,394460.0
2017-05-10,338.41,338.98,336.63,337.7,313545.0,0.0,1.0,336.67825736285,337.24534050666,334.90736614183,335.97189063986,313545.0
2017-05-09,337.04,339.62,336.62,338.38,360989.0,0.0,1.0,335.31526805229,337.88206544006,334.89741731474,336.64841088159,360989.0
2017-05-08,338.5,339.36,337.101,337.75,355950.0,0.0,1.0,336.76779680660997,337.62339593587,335.3759558975,336.02163477528,355950.0
2017-05-05,339.48,339.56,336.21,338.24,461242.0,0.0,1.0,337.74278186088,337.82237247755,334.48951540428,336.50912730241004,461242.0
2017-05-04,334.89,338.89,333.8935,338.61,773915.0,0.0,1.0,333.17627022913996,337.1558010629,332.18486961018,336.87723390454,773915.0
